timeOpen;timeClose;timeHigh;timeLow;name;open;high;low;close;volume;marketCap;timestamp
"2022-04-14T00:00:00.000Z";"2022-04-14T23:59:59.999Z";"2022-04-14T02:01:00.000Z";"2022-04-14T19:04:00.000Z";"2783";193107.2841425856;194473.7642029433;186419.1549976446;187796.768688803;114202936457.55988;3562075265013.1187;"2022-04-14T23:59:59.999Z"
"2022-04-13T00:00:00.000Z";"2022-04-13T23:59:59.999Z";"2022-04-13T19:08:00.000Z";"2022-04-13T01:32:00.000Z";"2783";187561.6392090671;194004.5145921326;185653.120070415;193141.955643517;129444840497.73596;3658421969566.52;"2022-04-13T23:59:59.999Z"
"2022-04-12T00:00:00.000Z";"2022-04-12T23:59:59.999Z";"2022-04-12T13:01:00.000Z";"2022-04-12T02:37:00.000Z";"2783";185614.7373441292;188018.0749201098;184955.7691890268;187574.5126560024;145508195658.72058;3581514950914.6636;"2022-04-12T23:59:59.999Z"
"2022-04-11T00:00:00.000Z";"2022-04-11T23:59:59.999Z";"2022-04-11T01:28:00.000Z";"2022-04-11T22:13:00.000Z";"2783";198197.1760487492;199327.6985287775;184884.0699929035;185559.2789183579;159445762486.95956;3528362034606.06;"2022-04-11T23:59:59.999Z"
"2022-04-10T00:00:00.000Z";"2022-04-10T23:59:59.999Z";"2022-04-10T20:15:00.000Z";"2022-04-10T22:53:00.000Z";"2783";201054.0127418615;203851.6385509218;197482.8634863765;198359.1704611672;82968973447.04834;3770458123249.2964;"2022-04-10T23:59:59.999Z"
"2022-04-09T00:00:00.000Z";"2022-04-09T23:59:59.999Z";"2022-04-09T23:58:00.000Z";"2022-04-09T03:07:00.000Z";"2783";198708.8603228438;201080.9291064405;198244.4200667343;201058.9231371563;75432210423.37769;3821600941751.659;"2022-04-09T23:59:59.999Z"
"2022-04-08T00:00:00.000Z";"2022-04-08T23:59:59.999Z";"2022-04-08T15:37:00.000Z";"2022-04-08T23:45:00.000Z";"2783";206810.3688187615;208693.0035030176;198244.5761553449;198735.1034394981;129376677306.07358;3820722207153.915;"2022-04-08T23:59:59.999Z"
"2022-04-07T00:00:00.000Z";"2022-04-07T23:59:59.999Z";"2022-04-07T12:14:00.000Z";"2022-04-07T00:59:00.000Z";"2783";203796.8099218949;206877.7521742059;202345.9895024658;206799.8973961445;123115176550.01517;3899837563103.844;"2022-04-07T23:59:59.999Z"
"2022-04-06T00:00:00.000Z";"2022-04-06T23:59:59.999Z";"2022-04-06T00:00:00.000Z";"2022-04-06T23:58:00.000Z";"2783";211886.0056487102;211886.0056487102;203732.9228341638;203793.21958023;183269895223.53714;3820150570253.334;"2022-04-06T23:59:59.999Z"
"2022-04-05T00:00:00.000Z";"2022-04-05T23:59:59.999Z";"2022-04-05T12:38:00.000Z";"2022-04-05T23:58:00.000Z";"2783";214248.9349131241;216457.4227217131;211888.1079609597;211940.1481143479;136204503752.16008;3978225393840.228;"2022-04-05T23:59:59.999Z"
"2022-04-04T00:00:00.000Z";"2022-04-04T23:59:59.999Z";"2022-04-04T23:35:00.000Z";"2022-04-04T18:11:00.000Z";"2783";216374.5868943676;216374.5868943676;208820.0588070771;214245.1757334817;151406750500.04623;4127444465563.1787;"2022-04-04T23:59:59.999Z"
"2022-04-03T00:00:00.000Z";"2022-04-03T23:59:59.999Z";"2022-04-03T22:47:00.000Z";"2022-04-03T01:35:00.000Z";"2783";213740.8232168164;220726.0752058529;212692.0242365499;216413.2329384377;118451754768.88287;4114118242326.4053;"2022-04-03T23:59:59.999Z"
"2022-04-02T00:00:00.000Z";"2022-04-02T23:59:59.999Z";"2022-04-02T00:58:00.000Z";"2022-04-02T18:13:00.000Z";"2783";215638.9514800306;219099.4930233232;213383.7318489895;213786.5945222537;136675906652.18256;4060485183973.604;"2022-04-02T23:59:59.999Z"
"2022-04-01T00:00:00.000Z";"2022-04-01T23:59:59.999Z";"2022-04-01T15:23:00.000Z";"2022-04-01T02:58:00.000Z";"2783";215894.8485544705;218998.4516160848;210453.1271278748;215620.9957654554;180864220069.23715;4167549012114.284;"2022-04-01T23:59:59.999Z"
"2022-03-31T00:00:00.000Z";"2022-03-31T23:59:59.999Z";"2022-03-31T13:07:00.000Z";"2022-03-31T23:49:00.000Z";"2783";224542.9136758113;225572.8568257957;215119.3727069874;215821.4515380406;159011820209.67633;4128052351202.2;"2022-03-31T23:59:59.999Z"
"2022-03-30T00:00:00.000Z";"2022-03-30T23:59:59.999Z";"2022-03-30T18:16:00.000Z";"2022-03-30T01:52:00.000Z";"2783";225785.6789982797;227658.1798557815;222418.4736936096;224545.3832732466;139561819724.10135;4253939393984.181;"2022-03-30T23:59:59.999Z"
"2022-03-29T00:00:00.000Z";"2022-03-29T23:59:59.999Z";"2022-03-29T12:22:00.000Z";"2022-03-29T00:00:00.000Z";"2783";224466.5602268547;228855.0679175147;224466.5602268547;225827.7030867593;149628964404.99014;4297389655879.73;"2022-03-29T23:59:59.999Z"
"2022-03-28T00:00:00.000Z";"2022-03-28T23:59:59.999Z";"2022-03-28T19:36:00.000Z";"2022-03-28T00:18:00.000Z";"2783";221860.6552100773;229278.0376199807;221236.863267393;224593.221401215;172298533353.3726;4242161777784.08;"2022-03-28T23:59:59.999Z"
"2022-03-27T00:00:00.000Z";"2022-03-27T23:59:59.999Z";"2022-03-27T23:56:00.000Z";"2022-03-27T13:02:00.000Z";"2783";211096.608163323;222112.4171099895;210773.7714214538;222078.9645969185;133571971784.79895;4218510270431.2915;"2022-03-27T23:59:59.999Z"
"2022-03-26T00:00:00.000Z";"2022-03-26T23:59:59.999Z";"2022-03-26T20:39:00.000Z";"2022-03-26T01:02:00.000Z";"2783";210360.2485210362;212190.5664397285;209489.476259011;211075.1278180938;80399402874.96414;4009349916564.0215;"2022-03-26T23:59:59.999Z"
"2022-03-25T00:00:00.000Z";"2022-03-25T23:59:59.999Z";"2022-03-25T14:07:00.000Z";"2022-03-25T08:13:00.000Z";"2783";212238.8468994452;215291.0746412698;210354.9004278156;210354.9004278156;147597978923.7615;4066451659850.4;"2022-03-25T23:59:59.999Z"
"2022-03-24T00:00:00.000Z";"2022-03-24T23:59:59.999Z";"2022-03-24T17:20:00.000Z";"2022-03-24T02:17:00.000Z";"2783";206958.1272541141;214127.758286552;206187.9151442145;212225.8443963438;149804167900.31866;4029187674179.116;"2022-03-24T23:59:59.999Z"
"2022-03-23T00:00:00.000Z";"2022-03-23T23:59:59.999Z";"2022-03-23T23:58:00.000Z";"2022-03-23T05:16:00.000Z";"2783";208072.6428067346;208072.6428067346;205647.8854111969;206988.5449220581;123980714885.11177;4001006566576.777;"2022-03-23T23:59:59.999Z"
"2022-03-22T00:00:00.000Z";"2022-03-22T23:59:59.999Z";"2022-03-22T04:38:00.000Z";"2022-03-22T00:34:00.000Z";"2783";202770.5317764668;212898.1019213588;202145.2827187775;208045.2875813923;157997367382.92032;3971268838801.97;"2022-03-22T23:59:59.999Z"
"2022-03-21T00:00:00.000Z";"2022-03-21T23:59:59.999Z";"2022-03-21T13:45:00.000Z";"2022-03-21T02:41:00.000Z";"2783";207037.0261395752;207037.0261395752;202781.5781645376;202781.5781645376;123558950224.29094;3915624239723.8403;"2022-03-21T23:59:59.999Z"
"2022-03-20T00:00:00.000Z";"2022-03-20T23:59:59.999Z";"2022-03-20T00:16:00.000Z";"2022-03-20T17:56:00.000Z";"2783";211959.0724367986;212209.0515801655;205997.6608519463;207045.5121825557;101117772144.95189;3934905290465.3037;"2022-03-20T23:59:59.999Z"
"2022-03-19T00:00:00.000Z";"2022-03-19T23:59:59.999Z";"2022-03-19T21:41:00.000Z";"2022-03-19T03:49:00.000Z";"2783";209965.8620555848;212587.7904704374;209001.4052763012;211955.295328247;98791306199.89781;4024646783332.987;"2022-03-19T23:59:59.999Z"
"2022-03-18T00:00:00.000Z";"2022-03-18T23:59:59.999Z";"2022-03-18T20:04:00.000Z";"2022-03-18T11:32:00.000Z";"2783";206382.4744856893;211645.4165673877;203081.6477408462;209998.5498997464;173501898087.93045;4000585253567.64;"2022-03-18T23:59:59.999Z"
"2022-03-17T00:00:00.000Z";"2022-03-17T23:59:59.999Z";"2022-03-17T05:02:00.000Z";"2022-03-17T07:47:00.000Z";"2783";208892.8452563099;209643.3228265115;206431.8108144379;206431.8108144379;111753859595.8878;3947837232966.7153;"2022-03-17T23:59:59.999Z"
"2022-03-16T00:00:00.000Z";"2022-03-16T23:59:59.999Z";"2022-03-16T02:19:00.000Z";"2022-03-16T04:25:00.000Z";"2783";203156.4152993673;214140.0322862423;201530.9115315678;208995.3963205291;204609487058.93524;4034310303315.8413;"2022-03-16T23:59:59.999Z"
"2022-03-15T00:00:00.000Z";"2022-03-15T23:59:59.999Z";"2022-03-15T20:04:00.000Z";"2022-03-15T07:19:00.000Z";"2783";203195.9864585207;205276.6207517476;196244.0639395795;203176.9593092493;122611493045.39592;3825893114494.836;"2022-03-15T23:59:59.999Z"
"2022-03-14T00:00:00.000Z";"2022-03-14T23:59:59.999Z";"2022-03-14T22:52:00.000Z";"2022-03-14T00:16:00.000Z";"2783";192083.3021418483;203592.8827003908;191242.9156800237;203212.790060622;123443470038.4142;3821808889730.335;"2022-03-14T23:59:59.999Z"
"2022-03-13T00:00:00.000Z";"2022-03-13T23:59:59.999Z";"2022-03-13T04:08:00.000Z";"2022-03-13T23:04:00.000Z";"2783";197339.9786082639;198987.4534170889;191473.4640443814;192090.1802296109;87801282446.8795;3646295669833.737;"2022-03-13T23:59:59.999Z"
"2022-03-12T00:00:00.000Z";"2022-03-12T23:59:59.999Z";"2022-03-12T17:08:00.000Z";"2022-03-12T00:02:00.000Z";"2783";196881.9006836589;199491.1402347765;196770.6195839945;197437.8679950034;74178487085.2898;3747684068441.6807;"2022-03-12T23:59:59.999Z"
"2022-03-11T00:00:00.000Z";"2022-03-11T23:59:59.999Z";"2022-03-11T12:35:00.000Z";"2022-03-11T03:01:00.000Z";"2783";197665.2392985459;200877.3519185625;192170.4918067277;196884.4886727046;132135558033.73882;3690454315110.3413;"2022-03-11T23:59:59.999Z"
"2022-03-10T00:00:00.000Z";"2022-03-10T23:59:59.999Z";"2022-03-10T00:22:00.000Z";"2022-03-10T13:52:00.000Z";"2783";210415.9671169218;210557.0957941291;196638.364683704;197644.7734015149;155794307317.07712;3752296744032.0493;"2022-03-10T23:59:59.999Z"
"2022-03-09T00:00:00.000Z";"2022-03-09T23:59:59.999Z";"2022-03-09T16:03:00.000Z";"2022-03-09T00:14:00.000Z";"2783";196054.1464935401;212039.5979801028;195872.192634617;210468.8064019202;163370566080.6535;4032064284020.314;"2022-03-09T23:59:59.999Z"
"2022-03-08T00:00:00.000Z";"2022-03-08T23:59:59.999Z";"2022-03-08T18:19:00.000Z";"2022-03-08T00:13:00.000Z";"2783";194547.0067817462;198484.4492703574;194019.1812307185;196026.0734945882;131759584097.30484;3757825180026.722;"2022-03-08T23:59:59.999Z"
"2022-03-07T00:00:00.000Z";"2022-03-07T23:59:59.999Z";"2022-03-07T16:13:00.000Z";"2022-03-07T20:05:00.000Z";"2783";194562.5641810575;199619.4725718808;189285.5507264665;194573.1495309374;144525413554.75867;3656939843298.8003;"2022-03-07T23:59:59.999Z"
"2022-03-06T00:00:00.000Z";"2022-03-06T23:59:59.999Z";"2022-03-06T01:01:00.000Z";"2022-03-06T11:28:00.000Z";"2783";199517.684069621;200743.6425334778;193509.364181648;194515.381241904;99977227020.95871;3691506158510.8013;"2022-03-06T23:59:59.999Z"
"2022-03-05T00:00:00.000Z";"2022-03-05T23:59:59.999Z";"2022-03-05T20:55:00.000Z";"2022-03-05T01:04:00.000Z";"2783";198201.3975417662;200317.0799201633;196321.0004019485;199499.3811017686;85945946478.61423;3785156734164.9546;"2022-03-05T23:59:59.999Z"
"2022-03-04T00:00:00.000Z";"2022-03-04T23:59:59.999Z";"2022-03-04T00:05:00.000Z";"2022-03-04T22:34:00.000Z";"2783";213674.8410012314;213757.4133316984;196441.6521577952;198146.4859039615;143510987581.81198;3737298885486.5947;"2022-03-04T23:59:59.999Z"
"2022-03-03T00:00:00.000Z";"2022-03-03T23:59:59.999Z";"2022-03-03T00:58:00.000Z";"2022-03-03T21:07:00.000Z";"2783";224009.7097922447;224505.6473594152;210655.1460148066;213634.3859157004;127330697668.7529;4107717846511.2637;"2022-03-03T23:59:59.999Z"
"2022-03-02T00:00:00.000Z";"2022-03-02T23:59:59.999Z";"2022-03-02T15:04:00.000Z";"2022-03-02T13:46:00.000Z";"2783";228907.473471659;232618.3280898389;224017.3862457264;224017.3862457264;150599452725.67273;4300562246237.247;"2022-03-02T23:59:59.999Z"
"2022-03-01T00:00:00.000Z";"2022-03-01T23:59:59.999Z";"2022-03-01T13:07:00.000Z";"2022-03-01T03:19:00.000Z";"2783";222900.9195320123;231152.8061667444;221648.2194876751;228909.8487117373;167604877466.2243;4342431037360.8433;"2022-03-01T23:59:59.999Z"
"2022-02-28T00:00:00.000Z";"2022-02-28T23:59:59.999Z";"2022-02-28T22:40:00.000Z";"2022-02-28T00:59:00.000Z";"2783";194744.8602859993;225825.8384422595;193894.1330716506;222894.3649040113;184332641404.72684;4232133135522.262;"2022-02-28T23:59:59.999Z"
"2022-02-27T00:00:00.000Z";"2022-02-27T23:59:59.999Z";"2022-02-27T12:56:00.000Z";"2022-02-27T21:23:00.000Z";"2783";201868.4201176048;205380.5490817777;192624.6730278988;194764.3961645378;121074111016.13202;3693395976001.378;"2022-02-27T23:59:59.999Z"
"2022-02-26T00:00:00.000Z";"2022-02-26T23:59:59.999Z";"2022-02-26T00:44:00.000Z";"2022-02-26T09:16:00.000Z";"2783";202457.1515720507;206547.6154745787;199821.1815253006;201901.7161136358;90184981968.33752;3829860190425.9775;"2022-02-26T23:59:59.999Z"
"2022-02-25T00:00:00.000Z";"2022-02-25T23:59:59.999Z";"2022-02-25T13:43:00.000Z";"2022-02-25T09:31:00.000Z";"2783";196418.2869952821;202546.6148392388;195263.460162891;202463.0210870962;136016995530.49037;3811299299969.4;"2022-02-25T23:59:59.999Z"
"2022-02-24T00:00:00.000Z";"2022-02-24T23:59:59.999Z";"2022-02-24T20:20:00.000Z";"2022-02-24T05:47:00.000Z";"2783";186773.0667230622;198772.3042480059;172647.5726622655;196404.7929895631;232392125244.1988;3642778891614.839;"2022-02-24T23:59:59.999Z"
"2022-02-23T00:00:00.000Z";"2022-02-23T23:59:59.999Z";"2022-02-23T13:22:00.000Z";"2022-02-23T23:22:00.000Z";"2783";193669.9306322506;195964.3449247416;186381.0982282401;186861.4202077513;110525724943.41594;3578406930178.4697;"2022-02-23T23:59:59.999Z"
"2022-02-22T00:00:00.000Z";"2022-02-22T23:59:59.999Z";"2022-02-22T23:52:00.000Z";"2022-02-22T03:19:00.000Z";"2783";189206.4231646451;194047.1557436979;186228.5635546659;193673.6966272065;130122138526.12146;3706269532099.48;"2022-02-22T23:59:59.999Z"
"2022-02-21T00:00:00.000Z";"2022-02-21T23:59:59.999Z";"2022-02-21T05:32:00.000Z";"2022-02-21T22:07:00.000Z";"2783";197466.6734502934;202420.4296065243;188591.5330202254;189243.3484034369;150479456479.27295;3613533899932.716;"2022-02-21T23:59:59.999Z"
"2022-02-20T00:00:00.000Z";"2022-02-20T23:59:59.999Z";"2022-02-20T00:04:00.000Z";"2022-02-20T14:23:00.000Z";"2783";206166.9190938125;206176.1150290577;195861.7508592186;197508.6521367945;94252222386.67412;3745366849403.2837;"2022-02-20T23:59:59.999Z"
"2022-02-19T00:00:00.000Z";"2022-02-19T23:59:59.999Z";"2022-02-19T06:56:00.000Z";"2022-02-19T13:10:00.000Z";"2783";205693.7296587489;207712.6202867771;204085.4067513158;206187.7533409199;70592170857.90582;3909953830685.3726;"2022-02-19T23:59:59.999Z"
"2022-02-18T00:00:00.000Z";"2022-02-18T23:59:59.999Z";"2022-02-18T09:53:00.000Z";"2022-02-18T16:07:00.000Z";"2783";209746.8220649409;211714.2309237668;203515.3889642709;205719.1836037166;120565793406.23384;3926140669552.877;"2022-02-18T23:59:59.999Z"
"2022-02-17T00:00:00.000Z";"2022-02-17T23:59:59.999Z";"2022-02-17T01:13:00.000Z";"2022-02-17T21:28:00.000Z";"2783";225717.9180245936;226728.7415365121;208161.7072966902;209666.6561806351;134836980868.40065;3948808435124.305;"2022-02-17T23:59:59.999Z"
"2022-02-16T00:00:00.000Z";"2022-02-16T23:59:59.999Z";"2022-02-16T00:00:00.000Z";"2022-02-16T16:23:00.000Z";"2783";230001.6160896977;230001.6160896977;223997.5237338003;225849.6564213505;102119649634.79434;4300608007898.38;"2022-02-16T23:59:59.999Z"
"2022-02-15T00:00:00.000Z";"2022-02-15T23:59:59.999Z";"2022-02-15T23:49:00.000Z";"2022-02-15T00:52:00.000Z";"2783";222105.4475354495;230465.0173962987;221616.1931896269;229981.2595069771;118502540612.86523;4407626767500.536;"2022-02-15T23:59:59.999Z"
"2022-02-14T00:00:00.000Z";"2022-02-14T23:59:59.999Z";"2022-02-14T16:37:00.000Z";"2022-02-14T01:54:00.000Z";"2783";221568.8770714327;223088.5166803799;218976.1564402488;222107.8209308358;109465683047.82759;4243368072077.05;"2022-02-14T23:59:59.999Z"
"2022-02-13T00:00:00.000Z";"2022-02-13T23:59:59.999Z";"2022-02-13T15:46:00.000Z";"2022-02-13T18:55:00.000Z";"2783";221910.1175091715;224308.4885308934;220409.4508115194;221779.7178435247;77452028591.99362;4202924249814.0938;"2022-02-13T23:59:59.999Z"
"2022-02-12T00:00:00.000Z";"2022-02-12T23:59:59.999Z";"2022-02-12T18:19:00.000Z";"2022-02-12T21:55:00.000Z";"2783";222808.7784563005;225882.0490406543;219892.6218822905;221951.6426661884;95361767222.92752;4206911111565.705;"2022-02-12T23:59:59.999Z"
"2022-02-11T00:00:00.000Z";"2022-02-11T23:59:59.999Z";"2022-02-11T13:43:00.000Z";"2022-02-11T22:56:00.000Z";"2783";228752.7920457884;228752.7920457884;221244.5225604489;222785.8611635878;141516055844.71988;4220283820716.367;"2022-02-11T23:59:59.999Z"
"2022-02-10T00:00:00.000Z";"2022-02-10T23:59:59.999Z";"2022-02-10T17:19:00.000Z";"2022-02-10T14:19:00.000Z";"2783";232200.6399176813;237397.005289725;226963.5273711883;228725.5519298688;168292551936.5523;4323518855639.1274;"2022-02-10T23:59:59.999Z"
"2022-02-09T00:00:00.000Z";"2022-02-09T23:59:59.999Z";"2022-02-09T20:51:00.000Z";"2022-02-09T05:23:00.000Z";"2783";231948.6656281495;234145.5596522612;227401.0839767656;232157.9450578365;122273367195.95158;4420342436686.347;"2022-02-09T23:59:59.999Z"
"2022-02-08T00:00:00.000Z";"2022-02-08T23:59:59.999Z";"2022-02-08T06:20:00.000Z";"2022-02-08T17:37:00.000Z";"2783";230855.2820988355;238426.8666156193;225593.0563630901;232063.027326177;174133263583.46072;4401601134588.114;"2022-02-08T23:59:59.999Z"
"2022-02-07T00:00:00.000Z";"2022-02-07T23:59:59.999Z";"2022-02-07T19:46:00.000Z";"2022-02-07T00:50:00.000Z";"2783";225962.413958683;233158.6254783167;222452.9581697797;230775.2685366215;152616697210.22415;4427083452329.236;"2022-02-07T23:59:59.999Z"
"2022-02-06T00:00:00.000Z";"2022-02-06T23:59:59.999Z";"2022-02-06T23:46:00.000Z";"2022-02-06T15:03:00.000Z";"2783";220819.0121313176;226458.3455386189;219773.4903325678;225987.5729495642;86013165643.68651;4282752630264.966;"2022-02-06T23:59:59.999Z"
"2022-02-05T00:00:00.000Z";"2022-02-05T23:59:59.999Z";"2022-02-05T15:41:00.000Z";"2022-02-05T17:17:00.000Z";"2783";221140.6392275661;222982.6095649196;218671.4937719793;220819.2467465904;104720191054.92282;4184459804989.3853;"2022-02-05T23:59:59.999Z"
"2022-02-04T00:00:00.000Z";"2022-02-04T23:59:59.999Z";"2022-02-04T23:56:00.000Z";"2022-02-04T01:49:00.000Z";"2783";196311.571429373;221280.8054427288;196013.8667261639;221137.4144746473;155425886708.23947;4155634639823.514;"2022-02-04T23:59:59.999Z"
"2022-02-03T00:00:00.000Z";"2022-02-03T23:59:59.999Z";"2022-02-03T23:59:00.000Z";"2022-02-03T10:31:00.000Z";"2783";194444.167508734;196339.7695326015;191437.1779113575;196339.7695326015;97849088051.61086;3705275551647.164;"2022-02-03T23:59:59.999Z"
"2022-02-02T00:00:00.000Z";"2022-02-02T23:59:59.999Z";"2022-02-02T00:23:00.000Z";"2022-02-02T21:52:00.000Z";"2783";204032.143642553;204514.7478832391;193832.3082767592;194461.3879101508;100875058500.90779;3687160567887.4043;"2022-02-02T23:59:59.999Z"
"2022-02-01T00:00:00.000Z";"2022-02-01T23:59:59.999Z";"2022-02-01T17:04:00.000Z";"2022-02-01T10:19:00.000Z";"2783";204130.3725738049;206610.0402230108;202158.68041976;204029.8220048176;107622378837.4668;3893784468982.368;"2022-02-01T23:59:59.999Z"
"2022-01-31T00:00:00.000Z";"2022-01-31T23:59:59.999Z";"2022-01-31T19:19:00.000Z";"2022-01-31T02:07:00.000Z";"2783";203526.8697431737;205019.8547884926;197139.9022243226;204137.5918201662;111288067393.92902;3913105921875.3213;"2022-01-31T23:59:59.999Z"
"2022-01-30T00:00:00.000Z";"2022-01-30T23:59:59.999Z";"2022-01-30T05:16:00.000Z";"2022-01-30T20:08:00.000Z";"2783";204803.8114107005;205398.4054857338;200937.5821900236;203512.4949199113;78608222767.88506;3856054966003.058;"2022-01-30T23:59:59.999Z"
"2022-01-29T00:00:00.000Z";"2022-01-29T23:59:59.999Z";"2022-01-29T21:26:00.000Z";"2022-01-29T16:19:00.000Z";"2783";202811.140825378;207081.7423636289;200802.1776857196;204730.0521552658;92300317688.75302;3878295963261.34;"2022-01-29T23:59:59.999Z"
"2022-01-28T00:00:00.000Z";"2022-01-28T23:59:59.999Z";"2022-01-28T21:52:00.000Z";"2022-01-28T12:52:00.000Z";"2783";200753.6462974656;203757.6152374019;195788.645952592;202830.570591173;120245445593.07722;3869963743465.81;"2022-01-28T23:59:59.999Z"
"2022-01-27T00:00:00.000Z";"2022-01-27T23:59:59.999Z";"2022-01-27T23:58:00.000Z";"2022-01-27T21:13:00.000Z";"2783";200151.8426731236;200863.7275388845;192501.4363061972;200809.1811757008;136043209526.30748;3821688446502.059;"2022-01-27T23:59:59.999Z"
"2022-01-26T00:00:00.000Z";"2022-01-26T23:59:59.999Z";"2022-01-26T19:10:00.000Z";"2022-01-26T22:17:00.000Z";"2783";201152.4319914028;209874.6292302942;197609.997312491;200207.4845747941;170525880487.64648;3799830067425.057;"2022-01-26T23:59:59.999Z"
"2022-01-25T00:00:00.000Z";"2022-01-25T23:59:59.999Z";"2022-01-25T18:34:00.000Z";"2022-01-25T07:20:00.000Z";"2783";201146.9129908805;203945.5914107833;196375.359210379;201186.5667846787;145027333215.0482;3840811814689.074;"2022-01-25T23:59:59.999Z"
"2022-01-24T00:00:00.000Z";"2022-01-24T23:59:59.999Z";"2022-01-24T20:59:00.000Z";"2022-01-24T11:07:00.000Z";"2783";198025.7436934501;204626.7079200698;180939.2040833704;201144.2968229189;228491481040.15903;3789552379900.1504;"2022-01-24T23:59:59.999Z"
"2022-01-23T00:00:00.000Z";"2022-01-23T23:59:59.999Z";"2022-01-23T23:28:00.000Z";"2022-01-23T19:59:00.000Z";"2783";191313.0256132357;198885.9561942254;189880.7002547816;198031.5942533139;142024325322.58014;3750197033717.914;"2022-01-23T23:59:59.999Z"
"2022-01-22T00:00:00.000Z";"2022-01-22T23:59:59.999Z";"2022-01-22T00:50:00.000Z";"2022-01-22T10:14:00.000Z";"2783";199087.4683325935;200273.2116438104;187502.2465804858;191219.6353237792;216788915608.6947;3621159697562.6323;"2022-01-22T23:59:59.999Z"
"2022-01-21T00:00:00.000Z";"2022-01-21T23:59:59.999Z";"2022-01-21T00:45:00.000Z";"2022-01-21T22:55:00.000Z";"2783";220608.1496956776;222523.422055998;195374.6600977838;199009.5623132171;233142201605.80588;3742075981755.105;"2022-01-21T23:59:59.999Z"
"2022-01-20T00:00:00.000Z";"2022-01-20T23:59:59.999Z";"2022-01-20T16:07:00.000Z";"2022-01-20T23:58:00.000Z";"2783";227033.2454054245;234834.0704114324;220418.2342812357;220459.3996377733;110851767987.24728;4189455516194.966;"2022-01-20T23:59:59.999Z"
"2022-01-19T00:00:00.000Z";"2022-01-19T23:59:59.999Z";"2022-01-19T14:59:00.000Z";"2022-01-19T08:37:00.000Z";"2783";235904.7588952906;235904.7588952906;227034.8867142001;227034.8867142001;128555239625.38393;4400350661049.096;"2022-01-19T23:59:59.999Z"
"2022-01-18T00:00:00.000Z";"2022-01-18T23:59:59.999Z";"2022-01-18T22:50:00.000Z";"2022-01-18T14:37:00.000Z";"2783";233110.5535680856;236793.2800549513;228418.8086303835;235913.6231639371;123684710188.77403;4426685870346.928;"2022-01-18T23:59:59.999Z"
"2022-01-17T00:00:00.000Z";"2022-01-17T23:59:59.999Z";"2022-01-17T00:09:00.000Z";"2022-01-17T22:18:00.000Z";"2783";238654.4829498467;238993.611816159;229933.6619367417;233113.1811119148;120056985995.205;4427422353151.4375;"2022-01-17T23:59:59.999Z"
"2022-01-16T00:00:00.000Z";"2022-01-16T23:59:59.999Z";"2022-01-16T16:34:00.000Z";"2022-01-16T13:31:00.000Z";"2783";238952.9180781332;240418.3858336877;236290.550033204;238632.7827108298;99086321360.07639;4517649027038.251;"2022-01-16T23:59:59.999Z"
"2022-01-15T00:00:00.000Z";"2022-01-15T23:59:59.999Z";"2022-01-15T20:33:00.000Z";"2022-01-15T12:54:00.000Z";"2783";238564.7041556173;242011.6936090528;236168.8430402481;238982.573493415;101683575693.21632;4524031168590.865;"2022-01-15T23:59:59.999Z"
"2022-01-14T00:00:00.000Z";"2022-01-14T23:59:59.999Z";"2022-01-14T21:58:00.000Z";"2022-01-14T12:15:00.000Z";"2783";235516.38854128;239914.6016732237;232113.4909479914;238552.5285798218;130352390171.44527;4510593428038.904;"2022-01-14T23:59:59.999Z"
"2022-01-13T00:00:00.000Z";"2022-01-13T23:59:59.999Z";"2022-01-13T14:41:00.000Z";"2022-01-13T20:13:00.000Z";"2783";243218.8473626281;244209.8947477742;234999.2734097687;235501.5804863325;263941817996.9854;4461776622346.26;"2022-01-13T23:59:59.999Z"
"2022-01-12T00:00:00.000Z";"2022-01-12T23:59:59.999Z";"2022-01-12T21:28:00.000Z";"2022-01-12T02:50:00.000Z";"2783";238022.6431070565;244315.7017814631;236846.2646079366;243245.0875711282;186554458568.7372;4632333765291.648;"2022-01-12T23:59:59.999Z"
"2022-01-11T00:00:00.000Z";"2022-01-11T23:59:59.999Z";"2022-01-11T20:08:00.000Z";"2022-01-11T14:37:00.000Z";"2783";236853.141629505;240088.3605554652;233974.5132598319;238013.0659331838;149111905077.30707;4580997662486.516;"2022-01-11T23:59:59.999Z"
"2022-01-10T00:00:00.000Z";"2022-01-10T23:59:59.999Z";"2022-01-10T05:01:00.000Z";"2022-01-10T14:37:00.000Z";"2783";236192.0629251095;237861.6173889625;226193.2072953262;236854.7237877405;180928730602.40067;4460544462635.43;"2022-01-10T23:59:59.999Z"
"2022-01-09T00:00:00.000Z";"2022-01-09T23:59:59.999Z";"2022-01-09T20:02:00.000Z";"2022-01-09T15:19:00.000Z";"2783";235208.577599178;240445.4921287207;232973.6004733546;236199.7877838811;120010891444.7351;4470070584066.35;"2022-01-09T23:59:59.999Z"
"2022-01-08T00:00:00.000Z";"2022-01-08T23:59:59.999Z";"2022-01-08T22:31:00.000Z";"2022-01-08T18:13:00.000Z";"2783";234232.1093371279;237993.8715233124;229220.809971855;235204.1565167446;158176368271.9877;4450922547693.053;"2022-01-08T23:59:59.999Z"
