timeOpen;timeClose;timeHigh;timeLow;name;open;high;low;close;volume;marketCap;timestamp
"2021-06-20T00:00:00.000Z";"2021-06-20T23:59:59.999Z";"2021-06-20T20:31:03.000Z";"2021-06-20T12:24:03.000Z";"2783";181021.71409321;183811.4142529625;170174.2818760271;181711.4685559951;186625432942.0537;3405151887368.3184;"2021-06-20T23:59:59.999Z"
"2021-06-19T00:00:00.000Z";"2021-06-19T23:59:59.999Z";"2021-06-19T12:16:03.000Z";"2021-06-19T03:49:03.000Z";"2783";182504.9319238413;185575.6517350988;177814.5268156029;181290.116964791;158849734859.12164;3397170483766.693;"2021-06-19T23:59:59.999Z"
"2021-06-18T00:00:00.000Z";"2021-06-18T23:59:59.999Z";"2021-06-18T00:18:03.000Z";"2021-06-18T18:58:03.000Z";"2783";190825.0407758177;191268.5299654911;178475.7143524536;182162.4440259253;181315764005.3126;3358714293479.981;"2021-06-18T23:59:59.999Z"
"2021-06-17T00:00:00.000Z";"2021-06-17T23:59:59.999Z";"2021-06-17T09:58:03.000Z";"2021-06-17T20:07:03.000Z";"2783";193846.5704607829;199749.5054136596;188025.8247773585;190606.1970497891;187553344422.4114;3604914989039.661;"2021-06-17T23:59:59.999Z"
"2021-06-16T00:00:00.000Z";"2021-06-16T23:59:59.999Z";"2021-06-16T06:47:03.000Z";"2021-06-16T23:27:03.000Z";"2783";202667.1103941565;204423.345806272;193002.7583797857;193875.0822613499;197838383731.66956;3625093530779.547;"2021-06-16T23:59:59.999Z"
"2021-06-15T00:00:00.000Z";"2021-06-15T23:59:59.999Z";"2021-06-15T18:15:03.000Z";"2021-06-15T09:10:03.000Z";"2783";204573.6079520458;208660.8625800445;200451.6407617104;203860.4963244079;234899880922.52527;3830798275070.713;"2021-06-15T23:59:59.999Z"
"2021-06-14T00:00:00.000Z";"2021-06-14T23:59:59.999Z";"2021-06-14T14:31:05.000Z";"2021-06-14T03:45:03.000Z";"2783";199708.3618550728;208137.3088514218;198375.2830499923;203509.5198165008;220857719754.6245;3856641633578.504;"2021-06-14T23:59:59.999Z"
"2021-06-13T00:00:00.000Z";"2021-06-13T23:59:59.999Z";"2021-06-13T20:59:03.000Z";"2021-06-13T04:04:03.000Z";"2783";181913.9468722667;201273.6505145113;178375.1062279927;200036.3857056323;208075219335.93887;3747511125841.6016;"2021-06-13T23:59:59.999Z"
"2021-06-12T00:00:00.000Z";"2021-06-12T23:59:59.999Z";"2021-06-12T00:08:03.000Z";"2021-06-12T10:25:03.000Z";"2783";191043.2234731542;191395.1363866063;177679.7000997545;181897.2012766449;194031578833.49817;3407546118302.066;"2021-06-12T23:59:59.999Z"
"2021-06-11T00:00:00.000Z";"2021-06-11T23:59:59.999Z";"2021-06-11T10:45:03.000Z";"2021-06-11T02:18:03.000Z";"2783";185540.1902163484;191013.8389548673;182229.9254133225;191013.8389548673;195665870197.78018;3536008298062.5864;"2021-06-11T23:59:59.999Z"
"2021-06-10T00:00:00.000Z";"2021-06-10T23:59:59.999Z";"2021-06-10T10:09:03.000Z";"2021-06-10T20:34:03.000Z";"2783";189306.8566919203;194098.1900159517;181675.6045710649;185568.3424382831;220629811941.36646;3480928950610.7866;"2021-06-10T23:59:59.999Z"
"2021-06-09T00:00:00.000Z";"2021-06-09T23:59:59.999Z";"2021-06-09T23:41:03.000Z";"2021-06-09T02:19:03.000Z";"2783";168305.1770345787;190051.7101338695;163564.699263418;189078.3500845818;271835524121.4982;3523124924326.644;"2021-06-09T23:59:59.999Z"
"2021-06-08T00:00:00.000Z";"2021-06-08T23:59:59.999Z";"2021-06-08T00:17:03.000Z";"2021-06-08T15:25:03.000Z";"2783";169526.3117619955;171685.7571279407;156406.0794105057;168578.2152728539;251855648580.21442;3164241606801.8853;"2021-06-08T23:59:59.999Z"
"2021-06-07T00:00:00.000Z";"2021-06-07T23:59:59.999Z";"2021-06-07T01:49:03.000Z";"2021-06-07T23:55:03.000Z";"2783";180982.4249304455;185667.3014410543;168973.4482791515;169377.53638639;170117353724.03116;3174544886065.352;"2021-06-07T23:59:59.999Z"
"2021-06-06T00:00:00.000Z";"2021-06-06T23:59:59.999Z";"2021-06-06T06:01:03.000Z";"2021-06-06T22:35:03.000Z";"2783";179426.90129262;183959.7649262459;178150.4415324556;181119.3524748186;145977831863.85852;3391031374268.3696;"2021-06-06T23:59:59.999Z"
"2021-06-05T00:00:00.000Z";"2021-06-05T23:59:59.999Z";"2021-06-05T07:21:03.000Z";"2021-06-05T21:37:03.000Z";"2783";186200.088902142;191438.500184115;176204.7824973215;179494.30259172;181551757783.54562;3361506475932.196;"2021-06-05T23:59:59.999Z"
"2021-06-04T00:00:00.000Z";"2021-06-04T23:59:59.999Z";"2021-06-04T00:00:03.000Z";"2021-06-04T12:11:03.000Z";"2783";199273.3452382807;199273.3452382807;181375.0581852284;186272.0308969389;212418275967.6024;3508466736087.1855;"2021-06-04T23:59:59.999Z"
"2021-06-03T00:00:00.000Z";"2021-06-03T23:59:59.999Z";"2021-06-03T10:21:03.000Z";"2021-06-03T02:33:03.000Z";"2783";190854.6048576249;200363.5730372112;189054.2467718074;199106.0345986462;179998769167.50488;3726922710447.34;"2021-06-03T23:59:59.999Z"
"2021-06-02T00:00:00.000Z";"2021-06-02T23:59:59.999Z";"2021-06-02T15:24:03.000Z";"2021-06-02T01:12:16.000Z";"2783";189048.6429445777;194452.2373174771;185291.2571747546;190731.6115260524;170354651067.89258;3624382627446.5903;"2021-06-02T23:59:59.999Z"
"2021-06-01T00:00:00.000Z";"2021-06-01T23:59:59.999Z";"2021-06-01T00:58:03.000Z";"2021-06-01T17:14:03.000Z";"2783";194602.7379892191;197760.3281475686;184962.5119094498;188975.0516627234;180751974707.95163;3584266037853.756;"2021-06-01T23:59:59.999Z"
"2021-05-31T00:00:00.000Z";"2021-05-31T23:59:59.999Z";"2021-05-31T23:41:03.000Z";"2021-05-31T04:23:03.000Z";"2783";186366.0702308338;195513.070058995;179393.5423157677;194806.5638332114;203881067701.93646;3653203876997.1895;"2021-05-31T23:59:59.999Z"
"2021-05-30T00:00:00.000Z";"2021-05-30T23:59:59.999Z";"2021-05-30T12:01:03.000Z";"2021-05-30T00:43:03.000Z";"2783";180870.4162390782;190242.6358096114;175191.1088332739;186468.1744723637;165393495023.1407;3491079704092.169;"2021-05-30T23:59:59.999Z"
"2021-05-29T00:00:00.000Z";"2021-05-29T23:59:59.999Z";"2021-05-29T05:27:03.000Z";"2021-05-29T18:15:03.000Z";"2783";186497.8933186727;194600.5211291187;176096.2682226614;180915.6870099353;236393106541.28656;3386993676378.3745;"2021-05-29T23:59:59.999Z"
"2021-05-28T00:00:00.000Z";"2021-05-28T23:59:59.999Z";"2021-05-28T00:20:03.000Z";"2021-05-28T21:28:03.000Z";"2783";201765.5631900184;203598.8546271415;181767.4327103466;186568.1851576307;289232445769.6924;3501607308369.7925;"2021-05-28T23:59:59.999Z"
"2021-05-27T00:00:00.000Z";"2021-05-27T23:59:59.999Z";"2021-05-27T13:29:03.000Z";"2021-05-27T03:19:03.000Z";"2783";208843.4545925602;213660.6709857877;197857.1395388857;201398.1840331037;229528023649.98083;3822042634301.0615;"2021-05-27T23:59:59.999Z"
"2021-05-26T00:00:00.000Z";"2021-05-26T23:59:59.999Z";"2021-05-26T08:03:03.000Z";"2021-05-26T00:31:03.000Z";"2783";204717.1478575595;217450.040872343;202117.7020228856;208730.7764939308;273791061222.0131;3922133895619.9644;"2021-05-26T23:59:59.999Z"
"2021-05-25T00:00:00.000Z";"2021-05-25T23:59:59.999Z";"2021-05-25T00:43:03.000Z";"2021-05-25T12:01:03.000Z";"2783";206397.4305064293;211630.0691000439;194616.8599747351;204749.1369083455;299053013264.2856;3824244170750.807;"2021-05-25T23:59:59.999Z"
"2021-05-24T00:00:00.000Z";"2021-05-24T23:59:59.999Z";"2021-05-24T20:02:03.000Z";"2021-05-24T04:43:03.000Z";"2783";186108.4946246219;212142.0371634982;185307.8448636122;205915.8450560467;361269724754.32587;3884810928361.594;"2021-05-24T23:59:59.999Z"
"2021-05-23T00:00:00.000Z";"2021-05-23T23:59:59.999Z";"2021-05-23T00:51:03.000Z";"2021-05-23T16:44:03.000Z";"2783";201420.024410569;205486.746886;167587.7625327739;186485.1059153944;421121054711.73096;3492038009203.338;"2021-05-23T23:59:59.999Z"
"2021-05-22T00:00:00.000Z";"2021-05-22T23:59:59.999Z";"2021-05-22T13:35:03.000Z";"2021-05-22T05:31:03.000Z";"2783";200559.1061980871;208394.6198585333;189893.6155884243;201447.8381909713;307926612299.4703;3769834409554.5576;"2021-05-22T23:59:59.999Z"
"2021-05-21T00:00:00.000Z";"2021-05-21T23:59:59.999Z";"2021-05-21T00:44:03.000Z";"2021-05-21T21:20:03.000Z";"2783";214441.2004292184;222787.1587771239;180409.4230603903;200203.0834259883;433413050583.8674;3687550249569.987;"2021-05-21T23:59:59.999Z"
"2021-05-20T00:00:00.000Z";"2021-05-20T23:59:59.999Z";"2021-05-20T13:22:03.000Z";"2021-05-20T00:54:03.000Z";"2783";195154.6354156475;224684.3924538795;186108.2548433979;215447.0496928692;468759462845.6605;4052417743920.704;"2021-05-20T23:59:59.999Z"
"2021-05-19T00:00:00.000Z";"2021-05-19T23:59:59.999Z";"2021-05-19T00:14:03.000Z";"2021-05-19T13:10:03.000Z";"2783";225937.8532708206;229091.7206671874;162243.7556694927;196473.7082638124;664782719674.3168;3643062909251.834;"2021-05-19T23:59:59.999Z"
"2021-05-18T00:00:00.000Z";"2021-05-18T23:59:59.999Z";"2021-05-18T06:16:03.000Z";"2021-05-18T23:10:03.000Z";"2783";229312.5297717264;241570.1010590454;222914.1084072897;225742.0244178238;296275976087.61633;4234083731008.3457;"2021-05-18T23:59:59.999Z"
"2021-05-17T00:00:00.000Z";"2021-05-17T23:59:59.999Z";"2021-05-17T00:02:03.000Z";"2021-05-17T17:26:03.000Z";"2783";244704.6208677218;245799.3989788607;221955.4659623392;229586.4023460728;394891981907.55835;4295107080395.7324;"2021-05-17T23:59:59.999Z"
"2021-05-16T00:00:00.000Z";"2021-05-16T23:59:59.999Z";"2021-05-16T10:48:03.000Z";"2021-05-16T20:52:03.000Z";"2783";246287.7796386771;262121.5892474856;231772.5840149298;244916.3402774597;337657176444.3851;4582795827365.126;"2021-05-16T23:59:59.999Z"
"2021-05-15T00:00:00.000Z";"2021-05-15T23:59:59.999Z";"2021-05-15T02:00:03.000Z";"2021-05-15T23:53:03.000Z";"2783";262835.6750206496;266969.7836257409;246011.0227368205;246517.3655387371;311894084232.82385;4612592589529.297;"2021-05-15T23:59:59.999Z"
"2021-05-14T00:00:00.000Z";"2021-05-14T23:59:59.999Z";"2021-05-14T15:28:03.000Z";"2021-05-14T04:45:03.000Z";"2783";263761.982372659;270801.1217328942;259443.2821190962;262967.6781655745;295904800226.1557;4954673741125.507;"2021-05-14T23:59:59.999Z"
"2021-05-13T00:00:00.000Z";"2021-05-13T23:59:59.999Z";"2021-05-13T07:00:03.000Z";"2021-05-13T00:04:03.000Z";"2783";263806.6787574207;272269.0605492305;249191.4154635079;263953.2044562089;513028339348.44116;4933760029560.746;"2021-05-13T23:59:59.999Z"
"2021-05-12T00:00:00.000Z";"2021-05-12T23:59:59.999Z";"2021-05-12T04:15:03.000Z";"2021-05-12T23:59:03.000Z";"2783";296202.935658749;302594.1141477511;260699.3467271276;260699.3467271276;392827414767.86584;4802417171959.21;"2021-05-12T23:59:59.999Z"
"2021-05-11T00:00:00.000Z";"2021-05-11T23:59:59.999Z";"2021-05-11T20:59:03.000Z";"2021-05-11T02:59:03.000Z";"2783";291757.1566521876;296920.1825214175;285291.9284330081;296156.6441699311;320287324082.7329;5541783700624.395;"2021-05-11T23:59:59.999Z"
"2021-05-10T00:00:00.000Z";"2021-05-10T23:59:59.999Z";"2021-05-10T04:07:03.000Z";"2021-05-10T20:06:03.000Z";"2783";305059.8194445399;311702.8591268221;282629.1181214192;291822.7543321824;375893772964.2059;5472284468150.375;"2021-05-10T23:59:59.999Z"
"2021-05-09T00:00:00.000Z";"2021-05-09T23:59:59.999Z";"2021-05-09T01:48:03.000Z";"2021-05-09T13:00:03.000Z";"2783";308312.1524478303;310058.4930208736;295768.6893480056;304962.6396351374;345121174883.9143;5703842197202.657;"2021-05-09T23:59:59.999Z"
"2021-05-08T00:00:00.000Z";"2021-05-08T23:59:59.999Z";"2021-05-08T20:30:03.000Z";"2021-05-08T00:13:03.000Z";"2783";300261.0002927966;311387.156892687;298284.3714373546;307926.6776672998;342301872299.49396;5758157285441.469;"2021-05-08T23:59:59.999Z"
"2021-05-07T00:00:00.000Z";"2021-05-07T23:59:59.999Z";"2021-05-07T17:07:03.000Z";"2021-05-07T04:39:03.000Z";"2783";297685.1500992436;306155.1951812105;291922.3207213407;300280.0355767118;361112654551.7525;5660568130118.7;"2021-05-07T23:59:59.999Z"
"2021-05-06T00:00:00.000Z";"2021-05-06T23:59:59.999Z";"2021-05-06T10:24:03.000Z";"2021-05-06T19:19:03.000Z";"2783";307540.7581286457;312483.0227967628;292530.3972422831;297590.1369240721;372227668456.3455;5646943674585.728;"2021-05-06T23:59:59.999Z"
"2021-05-05T00:00:00.000Z";"2021-05-05T23:59:59.999Z";"2021-05-05T16:04:03.000Z";"2021-05-05T00:03:03.000Z";"2783";289926.0858261421;310781.3327442643;288384.7250172754;307459.6126474785;376977424896.43164;5846594231251.203;"2021-05-05T23:59:59.999Z"
"2021-05-04T00:00:00.000Z";"2021-05-04T23:59:59.999Z";"2021-05-04T00:00:04.000Z";"2021-05-04T23:56:03.000Z";"2783";311227.9682073522;311227.9682073522;289600.713591304;290374.4462947996;372971436489.80206;5425144138463.6;"2021-05-04T23:59:59.999Z"
"2021-05-03T00:00:00.000Z";"2021-05-03T23:59:59.999Z";"2021-05-03T08:38:03.000Z";"2021-05-03T00:05:03.000Z";"2783";308082.227380549;320633.1600741782;307922.2371916172;311169.5842525296;281381532095.64636;5819711285587.476;"2021-05-03T23:59:59.999Z"
"2021-05-02T00:00:00.000Z";"2021-05-02T23:59:59.999Z";"2021-05-02T00:04:03.000Z";"2021-05-02T09:34:03.000Z";"2783";314489.7714510665;314907.0690920856;305331.4639479816;307982.451400407;207630338624.01828;5758690899397.451;"2021-05-02T23:59:59.999Z"
"2021-05-01T00:00:00.000Z";"2021-05-01T23:59:59.999Z";"2021-05-01T01:55:03.000Z";"2021-05-01T15:29:03.000Z";"2783";313871.7396270945;317861.7050939866;310282.5585540939;314501.6700146679;232958885021.80072;5879790289069.79;"2021-05-01T23:59:59.999Z"
"2021-04-30T00:00:00.000Z";"2021-04-30T23:59:59.999Z";"2021-04-30T23:51:03.000Z";"2021-04-30T00:19:03.000Z";"2783";285965.5968088054;314883.5699389388;283616.4354037435;314064.8684651188;279705203713.8105;5763601743463.715;"2021-04-30T23:59:59.999Z"
"2021-04-29T00:00:00.000Z";"2021-04-29T23:59:59.999Z";"2021-04-29T00:12:03.000Z";"2021-04-29T20:09:03.000Z";"2783";293101.2970337869;294478.4437324416;279734.0505997988;285871.8136158631;246248542920.17676;5349277467482.198;"2021-04-29T23:59:59.999Z"
"2021-04-28T00:00:00.000Z";"2021-04-28T23:59:59.999Z";"2021-04-28T20:07:03.000Z";"2021-04-28T06:38:03.000Z";"2783";300087.2104930305;301276.6133035958;292922.9157838741;292922.9157838741;261723076035.37173;5588201933236.033;"2021-04-28T23:59:59.999Z"
"2021-04-27T00:00:00.000Z";"2021-04-27T23:59:59.999Z";"2021-04-27T21:50:03.000Z";"2021-04-27T04:19:03.000Z";"2783";293751.955256631;302005.8290247605;289891.0859197378;300073.5792794293;268840097483.02753;5593017529432.375;"2021-04-27T23:59:59.999Z"
"2021-04-26T00:00:00.000Z";"2021-04-26T23:59:59.999Z";"2021-04-26T19:03:03.000Z";"2021-04-26T00:05:03.000Z";"2783";268877.5932400442;296024.3325529172;267615.6211056796;293721.7369761673;319314940583.1665;5532180941722.888;"2021-04-26T23:59:59.999Z"
"2021-04-25T00:00:00.000Z";"2021-04-25T23:59:59.999Z";"2021-04-25T15:20:03.000Z";"2021-04-25T21:43:03.000Z";"2783";274110.027981847;276591.870074694;258294.8147650387;268398.6963308536;252556410064.08636;5016153951032.128;"2021-04-25T23:59:59.999Z"
"2021-04-24T00:00:00.000Z";"2021-04-24T23:59:59.999Z";"2021-04-24T00:01:03.000Z";"2021-04-24T11:56:03.000Z";"2783";280040.0543622665;280173.3145901398;267277.944391926;274099.2754083443;268383963678.73947;5122272298843.619;"2021-04-24T23:59:59.999Z"
"2021-04-23T00:00:00.000Z";"2021-04-23T23:59:59.999Z";"2021-04-23T00:19:03.000Z";"2021-04-23T08:10:03.000Z";"2783";281718.0747513105;283776.9143136053;259830.1927513781;279768.5982022215;471902226692.7451;5199439715927.639;"2021-04-23T23:59:59.999Z"
"2021-04-22T00:00:00.000Z";"2021-04-22T23:59:59.999Z";"2021-04-22T12:37:03.000Z";"2021-04-22T21:12:03.000Z";"2783";299951.7711400631;308590.5900705487;275413.6418073253;281829.9908763128;416583494252.20416;5387684247646.828;"2021-04-22T23:59:59.999Z"
"2021-04-21T00:00:00.000Z";"2021-04-21T23:59:59.999Z";"2021-04-21T00:24:03.000Z";"2021-04-21T23:12:03.000Z";"2783";314515.9458322539;316107.8469668822;299051.552482075;300224.5667624981;305913768127.7742;5610656011620.457;"2021-04-21T23:59:59.999Z"
"2021-04-20T00:00:00.000Z";"2021-04-20T23:59:59.999Z";"2021-04-20T22:02:03.000Z";"2021-04-20T07:38:03.000Z";"2783";308805.653085319;317787.6740452912;296460.3434227391;314509.5549051925;376285565723.151;5852718745694.605;"2021-04-20T23:59:59.999Z"
"2021-04-19T00:00:00.000Z";"2021-04-19T23:59:59.999Z";"2021-04-19T08:04:03.000Z";"2021-04-19T15:48:03.000Z";"2783";313959.2378950151;321804.2868597141;302142.5855194302;309024.4956190653;365101365101.60236;5817986610624.643;"2021-04-19T23:59:59.999Z"
"2021-04-18T00:00:00.000Z";"2021-04-18T23:59:59.999Z";"2021-04-18T00:17:03.000Z";"2021-04-18T03:36:03.000Z";"2783";339217.9219797933;341204.9419101947;295225.182436449;314169.7715045798;544681402880.6772;5870162019999.409;"2021-04-18T23:59:59.999Z"
"2021-04-17T00:00:00.000Z";"2021-04-17T23:59:59.999Z";"2021-04-17T03:45:03.000Z";"2021-04-17T18:02:03.000Z";"2783";343866.6702550266;349691.4262258033;338072.1027300508;339116.9708452497;369623664902.83496;6336825828404.986;"2021-04-17T23:59:59.999Z"
"2021-04-16T00:00:00.000Z";"2021-04-16T23:59:59.999Z";"2021-04-16T00:51:03.000Z";"2021-04-16T11:21:03.000Z";"2783";355291.3943119071;357178.5417083424;338101.3395962991;344106.2461201524;473431676443.85596;6461542620828.054;"2021-04-16T23:59:59.999Z"
"2021-04-15T00:00:00.000Z";"2021-04-15T23:59:59.999Z";"2021-04-15T21:43:03.000Z";"2021-04-15T11:09:03.000Z";"2783";356627.1594331371;358454.4218700768;351735.7054194756;355609.4733122434;344636073449.41766;6688373815976.873;"2021-04-15T23:59:59.999Z"
"2021-04-14T00:00:00.000Z";"2021-04-14T23:59:59.999Z";"2021-04-14T11:44:03.000Z";"2021-04-14T19:33:03.000Z";"2783";363216.1255915194;370887.1995542325;349298.849299456;356822.2208144534;442853785894.5663;6741635523161.383;"2021-04-14T23:59:59.999Z"
"2021-04-13T00:00:00.000Z";"2021-04-13T23:59:59.999Z";"2021-04-13T16:04:03.000Z";"2021-04-13T00:03:03.000Z";"2783";343391.3950044217;363138.1738279956;343276.3683975247;363138.1738279956;401264132274.4896;6802255519887.195;"2021-04-13T23:59:59.999Z"
"2021-04-12T00:00:00.000Z";"2021-04-12T23:59:59.999Z";"2021-04-12T07:33:03.000Z";"2021-04-12T10:40:04.000Z";"2783";342005.5290071156;348076.5688307651;338649.192966789;343393.1170586063;294564515877.5081;6359020941644.13;"2021-04-12T23:59:59.999Z"
"2021-04-11T00:00:00.000Z";"2021-04-11T23:59:59.999Z";"2021-04-11T03:06:03.000Z";"2021-04-11T13:35:04.000Z";"2783";340680.6533699856;346056.3151865603;337513.0906077712;342170.4629201148;263454965839.2934;6402102032738.993;"2021-04-11T23:59:59.999Z"
"2021-04-10T00:00:00.000Z";"2021-04-10T23:59:59.999Z";"2021-04-10T05:02:03.000Z";"2021-04-10T00:43:03.000Z";"2783";330928.0552957674;348100.480609123;329706.2826233195;340378.9718954712;330841103359.8926;6344827592156.479;"2021-04-10T23:59:59.999Z"
"2021-04-09T00:00:00.000Z";"2021-04-09T23:59:59.999Z";"2021-04-09T11:32:03.000Z";"2021-04-09T08:37:03.000Z";"2783";324762.3062352606;330878.2130485308;321891.5282323522;330878.2130485308;259776201182.50647;6057488770218.888;"2021-04-09T23:59:59.999Z"
"2021-04-08T00:00:00.000Z";"2021-04-08T23:59:59.999Z";"2021-04-08T23:49:03.000Z";"2021-04-08T00:08:03.000Z";"2783";314916.8622473608;324830.0944392414;313682.8270378874;324753.6059274028;297817818642.71564;6114978251006.876;"2021-04-08T23:59:59.999Z"
"2021-04-07T00:00:00.000Z";"2021-04-07T23:59:59.999Z";"2021-04-07T06:04:03.000Z";"2021-04-07T19:21:08.000Z";"2783";325489.5100882266;328735.8261601629;313844.900698493;314636.3173054221;423152263716.3506;5855655668980.383;"2021-04-07T23:59:59.999Z"
"2021-04-06T00:00:00.000Z";"2021-04-06T23:59:59.999Z";"2021-04-06T01:02:03.000Z";"2021-04-06T14:32:03.000Z";"2783";335161.6573603724;336933.968621864;324222.5437124741;325586.2468373076;374165882128.95056;6155678008017.058;"2021-04-06T23:59:59.999Z"
"2021-04-05T00:00:00.000Z";"2021-04-05T23:59:59.999Z";"2021-04-05T16:04:03.000Z";"2021-04-05T06:26:03.000Z";"2783";335647.9841553593;338852.9796472133;329564.3851990943;334515.6380385381;346760296945.9226;6299765361068.437;"2021-04-05T23:59:59.999Z"
"2021-04-04T00:00:00.000Z";"2021-04-04T23:59:59.999Z";"2021-04-04T14:08:03.000Z";"2021-04-04T01:06:03.000Z";"2783";328808.4188301769;336279.672396111;326318.8013653141;335393.839310572;289679076231.0501;6263004025267.351;"2021-04-04T23:59:59.999Z"
"2021-04-03T00:00:00.000Z";"2021-04-03T23:59:59.999Z";"2021-04-03T08:16:03.000Z";"2021-04-03T23:59:03.000Z";"2783";339040.4075006993;343109.412374021;328802.9994038249;328802.9994038249;340432794312.50586;6139623326817.376;"2021-04-03T23:59:59.999Z"
"2021-04-02T00:00:00.000Z";"2021-04-02T23:59:59.999Z";"2021-04-02T02:37:03.000Z";"2021-04-02T00:56:03.000Z";"2783";337389.5907247724;344041.2674193132;336073.0043523646;338965.6606508917;335271483494.19727;6330107462953.631;"2021-04-02T23:59:59.999Z"
"2021-04-01T00:00:00.000Z";"2021-04-01T23:59:59.999Z";"2021-04-01T08:29:03.000Z";"2021-04-01T11:26:03.000Z";"2783";331921.5505291391;337372.0581659409;329560.2369085965;337372.0581659409;347370065809.7768;6215106645095.3955;"2021-04-01T23:59:59.999Z"
"2021-03-31T00:00:00.000Z";"2021-03-31T23:59:59.999Z";"2021-03-31T06:57:03.000Z";"2021-03-31T08:09:03.000Z";"2783";340233.958785526;345994.0258029469;331878.0009100133;331878.0009100133;378284490212.29596;6350946918373.754;"2021-03-31T23:59:59.999Z"
"2021-03-30T00:00:00.000Z";"2021-03-30T23:59:59.999Z";"2021-03-30T12:09:03.000Z";"2021-03-30T04:05:03.000Z";"2783";333945.9181763637;343759.517681538;331051.4234704869;340161.300795891;314655069679.7925;6360512412565.453;"2021-03-30T23:59:59.999Z"
"2021-03-29T00:00:00.000Z";"2021-03-29T23:59:59.999Z";"2021-03-29T12:13:03.000Z";"2021-03-29T05:44:03.000Z";"2783";321924.1547053403;335688.7543303078;317354.4814944399;333940.5307567806;331577570127.9994;6203318979838.66;"2021-03-29T23:59:59.999Z"
"2021-03-28T00:00:00.000Z";"2021-03-28T23:59:59.999Z";"2021-03-28T09:13:03.000Z";"2021-03-28T19:19:03.000Z";"2783";322202.956460387;325860.2777516485;316873.6162299057;321960.3417997241;274493497080.1407;6012043283255.906;"2021-03-28T23:59:59.999Z"
"2021-03-27T00:00:00.000Z";"2021-03-27T23:59:59.999Z";"2021-03-27T22:02:03.000Z";"2021-03-27T12:53:03.000Z";"2783";317382.8645297422;325617.9652247154;312233.0366780924;322194.723107174;272075670403.731;6014159195330.798;"2021-03-27T23:59:59.999Z"
"2021-03-26T00:00:00.000Z";"2021-03-26T23:59:59.999Z";"2021-03-26T23:59:03.000Z";"2021-03-26T00:01:03.000Z";"2783";292003.83870579;317381.4052683425;291421.0230871598;317381.4052683425;320079253353.1272;5814598525303.137;"2021-03-26T23:59:59.999Z"
"2021-03-25T00:00:00.000Z";"2021-03-25T23:59:59.999Z";"2021-03-25T06:22:03.000Z";"2021-03-25T12:40:03.000Z";"2783";296387.5821902064;300139.9586678707;285869.8582375073;292144.0261259526;382240547941.9314;5424619680696.288;"2021-03-25T23:59:59.999Z"
"2021-03-24T00:00:00.000Z";"2021-03-24T23:59:59.999Z";"2021-03-24T13:38:03.000Z";"2021-03-24T22:26:06.000Z";"2783";302105.8496733326;317010.3354162218;295188.3194671008;296654.6910569745;389665153026.7379;5438785150267.976;"2021-03-24T23:59:59.999Z"
"2021-03-23T00:00:00.000Z";"2021-03-23T23:59:59.999Z";"2021-03-23T18:31:05.000Z";"2021-03-23T06:25:03.000Z";"2783";300184.8749893628;306100.3939686163;294473.8560541256;302213.7149602993;310776446123.25543;5625546791477.183;"2021-03-23T23:59:59.999Z"
"2021-03-22T00:00:00.000Z";"2021-03-22T23:59:59.999Z";"2021-03-22T10:22:03.000Z";"2021-03-22T22:07:03.000Z";"2783";315879.1722270482;320990.8763291572;298964.9405494495;300292.0594093021;310406900328.90985;5588472437938.284;"2021-03-22T23:59:59.999Z"
"2021-03-21T00:00:00.000Z";"2021-03-21T23:59:59.999Z";"2021-03-21T00:35:03.000Z";"2021-03-21T10:02:03.000Z";"2783";320168.0704796704;322682.767688982;307515.6418777901;315909.5393586003;285210900552.76904;5893919356180.529;"2021-03-21T23:59:59.999Z"
"2021-03-20T00:00:00.000Z";"2021-03-20T23:59:59.999Z";"2021-03-20T13:25:04.000Z";"2021-03-20T00:13:03.000Z";"2783";320290.7853172963;329619.7905184821;319637.5731648743;320188.5488351319;276526193792.1616;5974568152834.088;"2021-03-20T23:59:59.999Z"
"2021-03-19T00:00:00.000Z";"2021-03-19T23:59:59.999Z";"2021-03-19T20:19:03.000Z";"2021-03-19T00:25:03.000Z";"2783";321674.4826558624;326027.3631497493;314950.3090017864;320369.8021473837;272817216990.59064;6053475366053.3125;"2021-03-19T23:59:59.999Z"
"2021-03-18T00:00:00.000Z";"2021-03-18T23:59:59.999Z";"2021-03-18T16:40:04.000Z";"2021-03-18T13:34:03.000Z";"2783";328906.0623383258;333753.3947754514;302056.8066763349;321721.635635627;311330489778.92926;6028853518031.742;"2021-03-18T23:59:59.999Z"
"2021-03-17T00:00:00.000Z";"2021-03-17T23:59:59.999Z";"2021-03-17T22:16:08.000Z";"2021-03-17T12:16:04.000Z";"2783";319633.9223829889;329334.6303268584;306712.622088204;328770.3320379687;338940960037.686;6177929643680.594;"2021-03-17T23:59:59.999Z"
"2021-03-16T00:00:00.000Z";"2021-03-16T23:59:59.999Z";"2021-03-16T22:26:34.000Z";"2021-03-16T01:07:38.000Z";"2783";313601.8570646985;319669.5863099636;300770.3912627059;319499.1669771947;335554868930.1271;5951532516263.672;"2021-03-16T23:59:59.999Z"
