timeOpen;timeClose;timeHigh;timeLow;name;open;high;low;close;volume;marketCap;timestamp
"2012-06-14T00:00:00.000Z";"2012-06-14T23:59:59.999Z";"2012-06-14T14:54:00.000Z";"2012-06-14T02:25:00.000Z";"2783";12.0855112062;13.1128500319;9.8925167063;12.3022862252;72109.537830096;113276031.87991722;"2012-06-14T23:59:59.999Z"
"2012-06-13T00:00:00.000Z";"2012-06-13T23:59:59.999Z";"2012-06-13T02:05:00.000Z";"2012-06-13T20:30:00.000Z";"2783";11.7109618397;12.9032145409;10.800244088;12.1008515311;118203.2738870545;111366974.57795915;"2012-06-13T23:59:59.999Z"
"2012-06-12T00:00:00.000Z";"2012-06-12T23:59:59.999Z";"2012-06-12T12:01:00.000Z";"2012-06-12T00:12:00.000Z";"2783";2.7189000802;11.7043493709;2.7189000802;11.7043493709;38448.983162038;25462105.00279418;"2012-06-12T23:59:59.999Z"
"2012-06-11T00:00:00.000Z";"2012-06-11T23:59:59.999Z";"2012-06-11T19:20:00.000Z";"2012-06-11T00:20:00.000Z";"2783";11.1157629318;12.9876898628;10.387396547;11.3601505125;81557.8875415082;104566493.42716728;"2012-06-11T23:59:59.999Z"
"2012-06-10T00:00:00.000Z";"2012-06-10T23:59:59.999Z";"2012-06-10T07:28:00.000Z";"2012-06-10T13:41:00.000Z";"2783";11.3706841184;12.1634705188;10.4820808858;11.1025619767;49434.1854321256;102115813.78729212;"2012-06-10T23:59:59.999Z"
"2012-06-09T00:00:00.000Z";"2012-06-09T23:59:59.999Z";"2012-06-09T01:34:00.000Z";"2012-06-09T22:40:00.000Z";"2783";11.4601875231;14.3664651979;11.0167737898;11.3710560978;75074.3829465582;104473772.59892295;"2012-06-09T23:59:59.999Z"
"2012-06-08T00:00:00.000Z";"2012-06-08T23:59:59.999Z";"2012-06-08T02:37:00.000Z";"2012-06-08T00:28:00.000Z";"2783";11.2242733042;14.6869803228;10.8228285645;11.4104876073;109433.8086920445;104757689.8981377;"2012-06-08T23:59:59.999Z"
"2012-06-07T00:00:00.000Z";"2012-06-07T23:59:59.999Z";"2012-06-07T23:26:00.000Z";"2012-06-07T01:46:00.000Z";"2783";11.0220864773;11.3265657319;9.0025106101;11.2312909088;97461.9278469307;102473893.75884221;"2012-06-07T23:59:59.999Z"
"2012-06-06T00:00:00.000Z";"2012-06-06T23:59:59.999Z";"2012-06-06T15:25:00.000Z";"2012-06-06T03:05:00.000Z";"2783";10.8818495889;12.4121211296;9.1960288937;11.0334636862;83420.8792000875;102135090.8703757;"2012-06-06T23:59:59.999Z"
"2012-06-05T00:00:00.000Z";"2012-06-05T23:59:59.999Z";"2012-06-05T22:14:00.000Z";"2012-06-05T01:20:00.000Z";"2783";10.7476252706;11.0326377751;8.9895172236;10.8963031492;171157.7300542821;100042949.7554463;"2012-06-05T23:59:59.999Z"
"2012-06-04T00:00:00.000Z";"2012-06-04T23:59:59.999Z";"2012-06-04T21:24:00.000Z";"2012-06-04T05:33:00.000Z";"2783";10.5748126382;11.1250290025;8.9767296813;10.7715479656;104247.3193641473;98049786.17951426;"2012-06-04T23:59:59.999Z"
"2012-06-03T00:00:00.000Z";"2012-06-03T23:59:59.999Z";"2012-06-03T01:49:00.000Z";"2012-06-03T00:27:00.000Z";"2783";10.6830643813;11.892546843;10.1419489917;10.6067629197;25778.656095769;96988505.31434391;"2012-06-03T23:59:59.999Z"
"2012-06-02T00:00:00.000Z";"2012-06-02T23:59:59.999Z";"2012-06-02T01:24:00.000Z";"2012-06-02T16:31:00.000Z";"2783";10.6410555144;13.5059251782;10.1354426268;10.6823985843;30821.1871132695;97514270.27664216;"2012-06-02T23:59:59.999Z"
"2012-06-01T00:00:00.000Z";"2012-06-01T23:59:59.999Z";"2012-06-01T01:20:00.000Z";"2012-06-01T10:46:00.000Z";"2783";10.4361048624;11.4480510665;9.6256397483;10.6238571172;89950.9410767767;96118339.33023867;"2012-06-01T23:59:59.999Z"
"2012-05-31T00:00:00.000Z";"2012-05-31T23:59:59.999Z";"2012-05-31T12:55:00.000Z";"2012-05-31T02:06:00.000Z";"2783";10.3530792586;10.9273386224;8.6879662042;10.4346039121;79796.6220979906;94850173.77113989;"2012-05-31T23:59:59.999Z"
"2012-05-30T00:00:00.000Z";"2012-05-30T23:59:59.999Z";"2012-05-30T05:49:00.000Z";"2012-05-30T22:33:00.000Z";"2783";10.2660970773;12.9424035108;9.8628720113;10.3549413805;79607.9869735754;93548192.79014547;"2012-05-30T23:59:59.999Z"
"2012-05-29T00:00:00.000Z";"2012-05-29T23:59:59.999Z";"2012-05-29T07:39:00.000Z";"2012-05-29T01:35:00.000Z";"2783";10.1156497021;11.0058169801;8.7087353188;10.2655788932;121269.7194614978;92909005.08792107;"2012-05-29T23:59:59.999Z"
"2012-05-28T00:00:00.000Z";"2012-05-28T23:59:59.999Z";"2012-05-28T00:41:00.000Z";"2012-05-28T07:30:00.000Z";"2783";10.1729854996;10.6838135186;8.4779564884;10.1734686698;54459.3212724842;92589119.87880561;"2012-05-28T23:59:59.999Z"
"2012-05-27T00:00:00.000Z";"2012-05-27T23:59:59.999Z";"2012-05-27T01:46:00.000Z";"2012-05-27T00:40:00.000Z";"2783";10.2501174508;11.1319127802;9.7402599663;10.3279905011;31647.1781304814;93922487.41789411;"2012-05-27T23:59:59.999Z"
"2012-05-26T00:00:00.000Z";"2012-05-26T23:59:59.999Z";"2012-05-26T00:17:00.000Z";"2012-05-26T02:37:00.000Z";"2783";10.3301117925;10.6310853296;8.3102556477;10.2460381476;33306.8374337533;93095758.77626567;"2012-05-26T23:59:59.999Z"
"2012-05-25T00:00:00.000Z";"2012-05-25T23:59:59.999Z";"2012-05-25T01:04:00.000Z";"2012-05-25T01:01:00.000Z";"2783";10.4250565799;11.3990627703;10.008855752;10.3410901376;46717.0805610296;95018005.26530239;"2012-05-25T23:59:59.999Z"
"2012-05-24T00:00:00.000Z";"2012-05-24T23:59:59.999Z";"2012-05-24T00:35:00.000Z";"2012-05-24T05:34:00.000Z";"2783";10.4448553514;11.1938099222;9.4953303677;10.4176089597;58908.1653052603;94517663.89630629;"2012-05-24T23:59:59.999Z"
"2012-05-23T00:00:00.000Z";"2012-05-23T23:59:59.999Z";"2012-05-23T08:26:00.000Z";"2012-05-23T01:54:00.000Z";"2783";10.4570516955;11.6374511169;9.6422847502;10.6481957967;108898.5983097113;95542004.61972362;"2012-05-23T23:59:59.999Z"
"2012-05-22T00:00:00.000Z";"2012-05-22T23:59:59.999Z";"2012-05-22T01:30:00.000Z";"2012-05-22T13:16:00.000Z";"2783";10.4794205553;12.266936515;8.9582742522;10.4595963298;94936.538665377;94049489.9498069;"2012-05-22T23:59:59.999Z"
"2012-05-21T00:00:00.000Z";"2012-05-21T23:59:59.999Z";"2012-05-21T23:08:00.000Z";"2012-05-21T02:15:00.000Z";"2783";10.2848721267;10.6915913551;8.3407637158;10.4785668872;67857.5215149094;93660643.92685248;"2012-05-21T23:59:59.999Z"
"2012-05-20T00:00:00.000Z";"2012-05-20T23:59:59.999Z";"2012-05-20T10:39:00.000Z";"2012-05-20T00:22:00.000Z";"2783";10.2499842451;11.4076727983;9.5426520424;10.2926734844;37543.3491372856;93128066.81355718;"2012-05-20T23:59:59.999Z"
"2012-05-19T00:00:00.000Z";"2012-05-19T23:59:59.999Z";"2012-05-19T02:10:00.000Z";"2012-05-19T00:16:00.000Z";"2783";10.3300169229;13.2601240828;9.8717814851;10.2499628433;46631.3451027402;92671707.81875637;"2012-05-19T23:59:59.999Z"
"2012-05-18T00:00:00.000Z";"2012-05-18T23:59:59.999Z";"2012-05-18T01:34:00.000Z";"2012-05-18T00:16:00.000Z";"2783";2.5282738012;13.5582958637;2.5282738012;10.348267923;26021.4944582278;22934439.97069748;"2012-05-18T23:59:59.999Z"
"2012-05-17T00:00:00.000Z";"2012-05-17T23:59:59.999Z";"2012-05-17T23:52:00.000Z";"2012-05-17T02:10:00.000Z";"2783";10.148981916;10.2551621156;8.5925866791;10.2127117638;53183.1002621348;91859141.20036663;"2012-05-17T23:59:59.999Z"
"2012-05-16T00:00:00.000Z";"2012-05-16T23:59:59.999Z";"2012-05-16T11:06:00.000Z";"2012-05-16T00:38:00.000Z";"2783";10.0519882244;11.9284581478;8.9610115755;10.1565592077;138619.6670590852;91617623.20457326;"2012-05-16T23:59:59.999Z"
"2012-05-15T00:00:00.000Z";"2012-05-15T23:59:59.999Z";"2012-05-15T22:18:00.000Z";"2012-05-15T02:07:00.000Z";"2783";9.929841615;10.9475277984;8.7094017864;10.0370007187;87202.3919679922;90033970.11736992;"2012-05-15T23:59:59.999Z"
"2012-05-14T00:00:00.000Z";"2012-05-14T23:59:59.999Z";"2012-05-14T01:01:00.000Z";"2012-05-14T20:17:00.000Z";"2783";9.708960449;11.1877531757;9.2689218439;9.9299502735;103779.453600772;88479864.62806062;"2012-05-14T23:59:59.999Z"
"2012-05-13T00:00:00.000Z";"2012-05-13T23:59:59.999Z";"2012-05-13T16:38:00.000Z";"2012-05-13T01:43:00.000Z";"2783";9.8437715089;10.9927136063;9.0539802295;9.7015935571;27656.1125873913;87324771.23060377;"2012-05-13T23:59:59.999Z"
"2012-05-12T00:00:00.000Z";"2012-05-12T23:59:59.999Z";"2012-05-12T08:31:00.000Z";"2012-05-12T01:10:00.000Z";"2783";9.8122230305;10.1374236931;8.4740593233;9.8441177199;40806.3842996393;88139365.83618379;"2012-05-12T23:59:59.999Z"
"2012-05-11T00:00:00.000Z";"2012-05-11T23:59:59.999Z";"2012-05-11T02:02:00.000Z";"2012-05-11T00:28:00.000Z";"2783";9.6965669145;11.1037550982;9.220246211;9.8146704727;123672.526564988;88211988.57787456;"2012-05-11T23:59:59.999Z"
"2012-05-10T00:00:00.000Z";"2012-05-10T23:59:59.999Z";"2012-05-10T04:24:00.000Z";"2012-05-10T00:43:00.000Z";"2783";9.9242095579;11.3083637116;9.353213626;9.718723344;136919.8735570125;87280209.8378688;"2012-05-10T23:59:59.999Z"
"2012-05-09T00:00:00.000Z";"2012-05-09T23:59:59.999Z";"2012-05-09T00:26:00.000Z";"2012-05-09T01:50:00.000Z";"2783";9.9724787674;10.1413062147;8.2338732747;9.9180630742;75828.16923671;89006433.69871865;"2012-05-09T23:59:59.999Z"
"2012-05-08T00:00:00.000Z";"2012-05-08T23:59:59.999Z";"2012-05-08T22:23:00.000Z";"2012-05-08T02:26:00.000Z";"2783";9.7708889759;10.3875145308;7.898088224;9.8469231152;131381.1982056229;87931378.06534106;"2012-05-08T23:59:59.999Z"
"2012-05-07T00:00:00.000Z";"2012-05-07T23:59:59.999Z";"2012-05-07T01:52:00.000Z";"2012-05-07T00:16:00.000Z";"2783";9.7846018205;12.604343201;9.6861869403;9.7932148889;88902.8452318138;87718560.26552837;"2012-05-07T23:59:59.999Z"
"2012-05-06T00:00:00.000Z";"2012-05-06T23:59:59.999Z";"2012-05-06T02:13:00.000Z";"2012-05-06T20:19:00.000Z";"2783";9.8173753789;11.0255554036;9.2080869624;9.7375318403;36916.2428527115;87137034.00016911;"2012-05-06T23:59:59.999Z"
"2012-05-05T00:00:00.000Z";"2012-05-05T23:59:59.999Z";"2012-05-05T01:17:00.000Z";"2012-05-05T16:26:00.000Z";"2783";9.7964324451;11.249593498;8.7824906859;9.8173555645;35991.1087401358;87735165.21757689;"2012-05-05T23:59:59.999Z"
"2012-05-04T00:00:00.000Z";"2012-05-04T23:59:59.999Z";"2012-05-04T00:00:00.000Z";"2012-05-04T01:07:00.000Z";"2783";9.8988440933;9.8988440933;8.0525969287;9.7928012601;84017.1177753857;87781737.05773713;"2012-05-04T23:59:59.999Z"
"2012-05-03T00:00:00.000Z";"2012-05-03T23:59:59.999Z";"2012-05-03T08:10:00.000Z";"2012-05-03T00:14:00.000Z";"2783";9.7402735605;12.4092626315;9.453445158;9.930190484;68516.210360097;88615882.04803123;"2012-05-03T23:59:59.999Z"
"2012-05-02T00:00:00.000Z";"2012-05-02T23:59:59.999Z";"2012-05-02T00:42:00.000Z";"2012-05-02T18:26:00.000Z";"2783";9.5678860649;9.9970262545;8.0714879789;9.682908057;183800.0886909571;86333917.73853417;"2012-05-02T23:59:59.999Z"
"2012-05-01T00:00:00.000Z";"2012-05-01T23:59:59.999Z";"2012-05-01T02:25:00.000Z";"2012-05-01T00:12:00.000Z";"2783";9.5110757614;12.1981860384;9.3898089794;9.5002250793;69334.9416834384;84633428.05817756;"2012-05-01T23:59:59.999Z"
"2012-04-30T00:00:00.000Z";"2012-04-30T23:59:59.999Z";"2012-04-30T18:10:00.000Z";"2012-04-30T01:56:00.000Z";"2783";9.2651264104;10.5581376112;8.8899336272;9.4401732915;105217.439905972;83662614.41202904;"2012-04-30T23:59:59.999Z"
"2012-04-29T00:00:00.000Z";"2012-04-29T23:59:59.999Z";"2012-04-29T03:43:00.000Z";"2012-04-29T00:22:00.000Z";"2783";9.4358161797;10.5771127625;9.0879574997;9.2619909633;41935.8983215744;82349384.34334989;"2012-04-29T23:59:59.999Z"
"2012-04-28T00:00:00.000Z";"2012-04-28T23:59:59.999Z";"2012-04-28T08:10:00.000Z";"2012-04-28T01:55:00.000Z";"2783";9.7239863428;10.3587270667;8.5548877551;9.4249557077;172301.7374859523;83697802.27782264;"2012-04-28T23:59:59.999Z"
"2012-04-27T00:00:00.000Z";"2012-04-27T23:59:59.999Z";"2012-04-27T04:57:00.000Z";"2012-04-27T00:35:00.000Z";"2783";9.6550916666;12.1324062579;9.5046066673;9.7245672149;48864.1888832981;86301461.8868242;"2012-04-27T23:59:59.999Z"
"2012-04-26T00:00:00.000Z";"2012-04-26T23:59:59.999Z";"2012-04-26T19:11:00.000Z";"2012-04-26T01:25:00.000Z";"2783";9.6506504141;10.7266388713;8.6690880561;9.6181591509;108104.0908371972;85056377.07168458;"2012-04-26T23:59:59.999Z"
"2012-04-25T00:00:00.000Z";"2012-04-25T23:59:59.999Z";"2012-04-25T00:43:00.000Z";"2012-04-25T01:09:00.000Z";"2783";9.6089756586;10.2264645374;8.8633260419;9.6760402707;66983.4525680755;85730926.3106913;"2012-04-25T23:59:59.999Z"
"2012-04-24T00:00:00.000Z";"2012-04-24T23:59:59.999Z";"2012-04-24T12:41:00.000Z";"2012-04-24T01:43:00.000Z";"2783";9.6826528668;11.2512962846;8.9038416717;9.6044667677;132877.1999226845;85035347.556413;"2012-04-24T23:59:59.999Z"
"2012-04-23T00:00:00.000Z";"2012-04-23T23:59:59.999Z";"2012-04-23T00:17:00.000Z";"2012-04-23T02:23:00.000Z";"2783";2.7926083352;10.226900915;2.7926083352;9.7079033168;26305.0491907752;24222905.14212881;"2012-04-23T23:59:59.999Z"
"2012-04-22T00:00:00.000Z";"2012-04-22T23:59:59.999Z";"2012-04-22T01:35:00.000Z";"2012-04-22T00:49:00.000Z";"2783";9.8859611024;11.600855251;9.6518832878;9.8687535631;69321.0393572262;87241015.0922081;"2012-04-22T23:59:59.999Z"
"2012-04-21T00:00:00.000Z";"2012-04-21T23:59:59.999Z";"2012-04-21T09:56:00.000Z";"2012-04-21T23:13:00.000Z";"2783";9.9479982997;12.290947513;9.6907834422;9.8474794136;113498.7996839105;86955745.2071622;"2012-04-21T23:59:59.999Z"
"2012-04-20T00:00:00.000Z";"2012-04-20T23:59:59.999Z";"2012-04-20T21:19:00.000Z";"2012-04-20T01:36:00.000Z";"2783";9.7576362739;10.5502011138;8.4232531375;9.9214087516;196373.3337073548;88149887.34393251;"2012-04-20T23:59:59.999Z"
"2012-04-19T00:00:00.000Z";"2012-04-19T23:59:59.999Z";"2012-04-19T02:55:00.000Z";"2012-04-19T22:41:00.000Z";"2783";9.5509826806;11.9716585397;9.2423900057;9.7581633161;87161.0547565838;85224718.0227464;"2012-04-19T23:59:59.999Z"
"2012-04-18T00:00:00.000Z";"2012-04-18T23:59:59.999Z";"2012-04-18T06:53:00.000Z";"2012-04-18T00:31:00.000Z";"2783";9.3271046308;11.4795870511;9.0755796789;9.5504896014;147853.1114430422;84138540.00804216;"2012-04-18T23:59:59.999Z"
"2012-04-17T00:00:00.000Z";"2012-04-17T23:59:59.999Z";"2012-04-17T00:19:00.000Z";"2012-04-17T02:33:00.000Z";"2783";9.149485975;9.7627542547;8.1766801108;9.2241806948;56736.6475065082;81203921.72836517;"2012-04-17T23:59:59.999Z"
"2012-04-16T00:00:00.000Z";"2012-04-16T23:59:59.999Z";"2012-04-16T15:18:00.000Z";"2012-04-16T00:27:00.000Z";"2783";9.2515761657;11.3001102307;9.0817961618;9.1099270867;57454.9819715826;80136612.37684043;"2012-04-16T23:59:59.999Z"
"2012-04-15T00:00:00.000Z";"2012-04-15T23:59:59.999Z";"2012-04-15T05:58:00.000Z";"2012-04-15T15:35:00.000Z";"2783";9.0995160322;9.6539234397;7.7764555565;9.2071139738;61118.1004606586;80922475.61244206;"2012-04-15T23:59:59.999Z"
"2012-04-14T00:00:00.000Z";"2012-04-14T23:59:59.999Z";"2012-04-14T02:39:00.000Z";"2012-04-14T00:17:00.000Z";"2783";9.1142669296;11.7473572883;8.7978752402;9.1020823063;117783.573042091;79950643.01526557;"2012-04-14T23:59:59.999Z"
"2012-04-13T00:00:00.000Z";"2012-04-13T23:59:59.999Z";"2012-04-13T01:27:00.000Z";"2012-04-13T16:54:00.000Z";"2783";8.9922836572;11.1889755114;8.6009524064;9.0865878312;170139.7924691587;79541932.65610813;"2012-04-13T23:59:59.999Z"
"2012-04-12T00:00:00.000Z";"2012-04-12T23:59:59.999Z";"2012-04-12T00:30:00.000Z";"2012-04-12T07:47:00.000Z";"2783";8.9707796194;9.4356777923;7.5710493138;8.9909790814;84696.9799948334;78856955.46492298;"2012-04-12T23:59:59.999Z"
"2012-04-11T00:00:00.000Z";"2012-04-11T23:59:59.999Z";"2012-04-11T21:46:00.000Z";"2012-04-11T02:15:00.000Z";"2783";8.8032397735;9.1815358928;7.3533460767;8.9897774815;122683.3440685286;78487391.69299282;"2012-04-11T23:59:59.999Z"
"2012-04-10T00:00:00.000Z";"2012-04-10T23:59:59.999Z";"2012-04-10T21:24:00.000Z";"2012-04-10T02:48:00.000Z";"2783";8.8535068776;9.67786481;7.8870441889;8.8157694608;96724.4057737916;77113586.1572333;"2012-04-10T23:59:59.999Z"
"2012-04-09T00:00:00.000Z";"2012-04-09T23:59:59.999Z";"2012-04-09T01:35:00.000Z";"2012-04-09T12:44:00.000Z";"2783";8.9251834005;9.9000403555;7.3873269469;8.8603270732;71779.8917865455;77525960.62228371;"2012-04-09T23:59:59.999Z"
"2012-04-08T00:00:00.000Z";"2012-04-08T23:59:59.999Z";"2012-04-08T15:30:00.000Z";"2012-04-08T00:23:00.000Z";"2783";8.9204975196;10.4322405516;8.4527897861;8.9415226336;76560.7709625197;78172342.0714386;"2012-04-08T23:59:59.999Z"
"2012-04-07T00:00:00.000Z";"2012-04-07T23:59:59.999Z";"2012-04-07T10:31:00.000Z";"2012-04-07T01:54:00.000Z";"2783";9.0212927897;9.5527350441;7.7193674866;8.9161650181;147165.7511078839;77645906.14777502;"2012-04-07T23:59:59.999Z"
"2012-04-06T00:00:00.000Z";"2012-04-06T23:59:59.999Z";"2012-04-06T11:54:00.000Z";"2012-04-06T17:42:00.000Z";"2783";9.0222204997;9.3937252265;7.7827409659;9.0308496179;106773.9173765643;79080779.16765237;"2012-04-06T23:59:59.999Z"
"2012-04-05T00:00:00.000Z";"2012-04-05T23:59:59.999Z";"2012-04-05T02:46:00.000Z";"2012-04-05T18:15:00.000Z";"2783";9.0238301748;11.7790824692;8.4629760013;9.0277639929;61845.6638912811;78733221.56387381;"2012-04-05T23:59:59.999Z"
"2012-04-04T00:00:00.000Z";"2012-04-04T23:59:59.999Z";"2012-04-04T00:25:00.000Z";"2012-04-04T15:44:00.000Z";"2783";9.1546852899;9.604928819;7.5157099598;9.0124028228;93474.2613163375;78552328.32146046;"2012-04-04T23:59:59.999Z"
"2012-04-03T00:00:00.000Z";"2012-04-03T23:59:59.999Z";"2012-04-03T00:25:00.000Z";"2012-04-03T15:54:00.000Z";"2783";9.0808281673;9.6831808608;7.6175996498;9.1395284854;143923.7521430772;79597334.10732833;"2012-04-03T23:59:59.999Z"
"2012-04-02T00:00:00.000Z";"2012-04-02T23:59:59.999Z";"2012-04-02T08:24:00.000Z";"2012-04-02T00:47:00.000Z";"2783";8.9682083499;11.2362533161;8.5028623341;9.0761901656;147093.6666049011;78984353.67932712;"2012-04-02T23:59:59.999Z"
"2012-04-01T00:00:00.000Z";"2012-04-01T23:59:59.999Z";"2012-04-01T23:38:00.000Z";"2012-04-01T07:38:00.000Z";"2783";8.9001870021;9.0673858952;7.458451729;8.9500447961;65578.2947921015;77835164.69725694;"2012-04-01T23:59:59.999Z"
"2012-03-31T00:00:00.000Z";"2012-03-31T23:59:59.999Z";"2012-03-31T01:51:00.000Z";"2012-03-31T17:41:00.000Z";"2783";8.8415015794;9.6658834418;8.2300281658;8.9055111367;64634.4117881488;77368018.72458121;"2012-03-31T23:59:59.999Z"
"2012-03-30T00:00:00.000Z";"2012-03-30T23:59:59.999Z";"2012-03-30T22:18:00.000Z";"2012-03-30T01:25:00.000Z";"2783";8.8453974305;9.3516236807;7.7096011299;8.8410072458;71579.9435947758;77081604.33845372;"2012-03-30T23:59:59.999Z"
"2012-03-29T00:00:00.000Z";"2012-03-29T23:59:59.999Z";"2012-03-29T15:50:00.000Z";"2012-03-29T08:10:00.000Z";"2783";8.7032524702;9.0561254403;7.3810855513;8.8462656421;68987.6565442263;76435840.45018978;"2012-03-29T23:59:59.999Z"
"2012-03-28T00:00:00.000Z";"2012-03-28T23:59:59.999Z";"2012-03-28T00:23:00.000Z";"2012-03-28T13:28:00.000Z";"2783";8.7519209404;9.0018847973;7.2608944571;8.704454762;69204.6881821809;75436069.142359;"2012-03-28T23:59:59.999Z"
"2012-03-27T00:00:00.000Z";"2012-03-27T23:59:59.999Z";"2012-03-27T19:29:00.000Z";"2012-03-27T01:52:00.000Z";"2783";8.4859194829;9.3144113869;7.1795280593;8.7360974178;132917.6122961486;75445675.2881341;"2012-03-27T23:59:59.999Z"
"2012-03-26T00:00:00.000Z";"2012-03-26T23:59:59.999Z";"2012-03-26T08:59:00.000Z";"2012-03-26T02:26:00.000Z";"2783";8.5633013234;9.1426054823;7.576883271;8.4865250133;126664.779214074;73529416.99811625;"2012-03-26T23:59:59.999Z"
"2012-03-25T00:00:00.000Z";"2012-03-25T23:59:59.999Z";"2012-03-25T00:32:00.000Z";"2012-03-25T17:07:00.000Z";"2783";8.6664447491;8.9323448289;7.1469831404;8.5761671641;129654.2303174285;74128315.29858643;"2012-03-25T23:59:59.999Z"
"2012-03-24T00:00:00.000Z";"2012-03-24T23:59:59.999Z";"2012-03-24T04:26:00.000Z";"2012-03-24T20:43:00.000Z";"2783";8.6085767683;10.1115906989;8.0348432185;8.6698050695;70700.7706642851;74939284.8579136;"2012-03-24T23:59:59.999Z"
"2012-03-23T00:00:00.000Z";"2012-03-23T23:59:59.999Z";"2012-03-23T10:32:00.000Z";"2012-03-23T01:24:00.000Z";"2783";8.8348516309;9.3688654529;6.8510185776;8.591205445;98487.9713437849;74315016.26636751;"2012-03-23T23:59:59.999Z"
"2012-03-22T00:00:00.000Z";"2012-03-22T23:59:59.999Z";"2012-03-22T22:40:00.000Z";"2012-03-22T04:19:00.000Z";"2783";8.8966787077;9.7579805066;7.3964872956;8.8596271893;106186.4003595061;76440903.98474497;"2012-03-22T23:59:59.999Z"
"2012-03-21T00:00:00.000Z";"2012-03-21T23:59:59.999Z";"2012-03-21T00:22:00.000Z";"2012-03-21T02:16:00.000Z";"2783";9.29897747;9.5355089114;7.8200503972;8.8971639868;84772.7015582615;76624433.72770786;"2012-03-21T23:59:59.999Z"
"2012-03-20T00:00:00.000Z";"2012-03-20T23:59:59.999Z";"2012-03-20T16:29:00.000Z";"2012-03-20T01:10:00.000Z";"2783";8.9162470461;10.3452154725;7.9795643104;9.2971606075;119777.3325365274;79451706.18763715;"2012-03-20T23:59:59.999Z"
"2012-03-19T00:00:00.000Z";"2012-03-19T23:59:59.999Z";"2012-03-19T00:17:00.000Z";"2012-03-19T02:56:00.000Z";"2783";9.7092092128;9.9410335709;7.7386148545;8.9310018991;342230.0582171374;76773925.16075593;"2012-03-19T23:59:59.999Z"
"2012-03-18T00:00:00.000Z";"2012-03-18T23:59:59.999Z";"2012-03-18T15:42:00.000Z";"2012-03-18T02:23:00.000Z";"2783";9.608295338;10.0780317425;7.7319113469;9.6735621399;41023.8916219217;83087756.87138154;"2012-03-18T23:59:59.999Z"
"2012-03-17T00:00:00.000Z";"2012-03-17T23:59:59.999Z";"2012-03-17T13:49:00.000Z";"2012-03-17T18:57:00.000Z";"2783";9.6298758331;10.2965776313;8.4970441889;9.6136390402;70519.7599668551;82530265.91092804;"2012-03-17T23:59:59.999Z"
"2012-03-16T00:00:00.000Z";"2012-03-16T23:59:59.999Z";"2012-03-16T02:23:00.000Z";"2012-03-16T00:10:00.000Z";"2783";9.6438592743;11.7630347963;9.1214823677;9.6299099298;58814.8137421025;82553787.18933916;"2012-03-16T23:59:59.999Z"
"2012-03-15T00:00:00.000Z";"2012-03-15T23:59:59.999Z";"2012-03-15T01:23:00.000Z";"2012-03-15T18:01:00.000Z";"2783";9.7447852331;10.0884599881;8.3102518226;9.6319164778;74343.0618378018;82985182.5184259;"2012-03-15T23:59:59.999Z"
"2012-03-14T00:00:00.000Z";"2012-03-14T23:59:59.999Z";"2012-03-14T22:57:00.000Z";"2012-03-14T02:18:00.000Z";"2783";9.50276361;10.0892474093;7.8466998818;9.7448741995;113637.9284180518;83299947.51129517;"2012-03-14T23:59:59.999Z"
"2012-03-13T00:00:00.000Z";"2012-03-13T23:59:59.999Z";"2012-03-13T01:18:00.000Z";"2012-03-13T00:11:00.000Z";"2783";8.8924688683;10.689923053;8.5406540238;9.508260067;229784.6371603211;81314560.86732037;"2012-03-13T23:59:59.999Z"
"2012-03-12T00:00:00.000Z";"2012-03-12T23:59:59.999Z";"2012-03-12T00:21:00.000Z";"2012-03-12T02:38:00.000Z";"2783";8.9060292117;9.2533855317;7.3707203931;8.9028274938;39834.8484822962;76067316.1173954;"2012-03-12T23:59:59.999Z"
"2012-03-11T00:00:00.000Z";"2012-03-11T23:59:59.999Z";"2012-03-11T17:02:00.000Z";"2012-03-11T02:21:00.000Z";"2783";8.6363715309;9.4680445435;6.8932223588;8.7309217;75459.9687978235;74525656.1102836;"2012-03-11T23:59:59.999Z"
"2012-03-10T00:00:00.000Z";"2012-03-10T23:59:59.999Z";"2012-03-10T00:44:00.000Z";"2012-03-10T11:05:00.000Z";"2783";8.660454154;9.3716393028;7.8768758471;8.6394885526;50006.6465618011;73687403.80928332;"2012-03-10T23:59:59.999Z"
"2012-03-09T00:00:00.000Z";"2012-03-09T23:59:59.999Z";"2012-03-09T03:34:00.000Z";"2012-03-09T12:12:00.000Z";"2783";8.8189913787;10.8260429817;8.2965268461;8.6625709649;57975.4294843523;73813117.51195495;"2012-03-09T23:59:59.999Z"
"2012-03-08T00:00:00.000Z";"2012-03-08T23:59:59.999Z";"2012-03-08T06:38:00.000Z";"2012-03-08T01:41:00.000Z";"2783";8.8723806981;9.0741396435;7.4641441134;8.7415751616;102611.6261233731;74480738.42246082;"2012-03-08T23:59:59.999Z"
"2012-03-07T00:00:00.000Z";"2012-03-07T23:59:59.999Z";"2012-03-07T17:22:00.000Z";"2012-03-07T01:27:00.000Z";"2783";8.7725071441;10.2373853204;7.8837014407;8.8756688993;80631.9439257248;74962466.04533052;"2012-03-07T23:59:59.999Z"
