timeOpen;timeClose;timeHigh;timeLow;name;open;high;low;close;volume;marketCap;timestamp
"2014-06-17T00:00:00.000Z";"2014-06-17T23:59:59.999Z";"2014-06-17T23:51:07.000Z";"2014-06-17T01:36:11.000Z";"2783";1321.4848035264;1381.6475993956;1318.8355745347;1381.5911397215;41542648.73995361;17616417062.392567;"2014-06-17T23:59:59.999Z"
"2014-06-16T00:00:00.000Z";"2014-06-16T23:59:59.999Z";"2014-06-16T12:31:07.000Z";"2014-06-16T03:31:08.000Z";"2783";1317.3401678958;1353.0627508792;1304.9347352053;1322.8295282212;63744347.00001316;16987709509.738707;"2014-06-16T23:59:59.999Z"
"2014-06-15T00:00:00.000Z";"2014-06-15T23:59:59.999Z";"2014-06-15T23:56:07.000Z";"2014-06-15T11:01:07.000Z";"2783";1280.1727106448;1317.9803896487;1233.4116952639;1317.9803896487;52415624.52001082;17003001074.73439;"2014-06-15T23:59:59.999Z"
"2014-06-14T00:00:00.000Z";"2014-06-14T23:59:59.999Z";"2014-06-14T00:06:04.000Z";"2014-06-14T16:46:06.000Z";"2783";1335.3381458499;1336.5029994143;1222.1420829837;1283.3512983645;85536011.36001766;16550067085.729755;"2014-06-14T23:59:59.999Z"
"2014-06-13T00:00:00.000Z";"2014-06-13T23:59:59.999Z";"2014-06-13T12:01:05.000Z";"2014-06-13T00:01:08.000Z";"2783";1305.8091960753;1371.4479948424;1305.8091960753;1334.0423717532;79594710.64999267;17249744785.442947;"2014-06-13T23:59:59.999Z"
"2014-06-12T00:00:00.000Z";"2014-06-12T23:59:59.999Z";"2014-06-12T05:01:06.000Z";"2014-06-12T22:31:06.000Z";"2783";1414.1913048328;1424.6421730213;1278.109863037;1308.6095427855;113458052.8799074;16888154191.126215;"2014-06-12T23:59:59.999Z"
"2014-06-11T00:00:00.000Z";"2014-06-11T23:59:59.999Z";"2014-06-11T02:56:08.000Z";"2014-06-11T22:06:07.000Z";"2783";1451.2530723636;1459.8114231814;1412.224425658;1413.2804956043;55908930.84001082;18119462066.86281;"2014-06-11T23:59:59.999Z"
"2014-06-10T00:00:00.000Z";"2014-06-10T23:59:59.999Z";"2014-06-10T07:51:04.000Z";"2014-06-10T02:51:06.000Z";"2783";1448.2935585948;1469.6221982432;1440.5446496592;1451.1687242434;39911055.200027615;18742591948.27797;"2014-06-10T23:59:59.999Z"
"2014-06-09T00:00:00.000Z";"2014-06-09T23:59:59.999Z";"2014-06-09T01:36:06.000Z";"2014-06-09T08:16:06.000Z";"2783";1471.584012878;1476.2143900752;1446.3262443858;1446.3262443858;42792290.29998669;18759866172.638092;"2014-06-09T23:59:59.999Z"
"2014-06-08T00:00:00.000Z";"2014-06-08T23:59:59.999Z";"2014-06-08T08:31:05.000Z";"2014-06-08T19:36:06.000Z";"2783";1470.1340746455;1478.8650755305;1466.7133492427;1472.706262878;19334549.454993986;18955901421.783356;"2014-06-08T23:59:59.999Z"
"2014-06-07T00:00:00.000Z";"2014-06-07T23:59:59.999Z";"2014-06-07T12:46:09.000Z";"2014-06-07T02:01:09.000Z";"2783";1466.8300676265;1474.5107400508;1447.4937220454;1470.0779073482;35587220.84998893;18917109688.780167;"2014-06-07T23:59:59.999Z"
"2014-06-06T00:00:00.000Z";"2014-06-06T23:59:59.999Z";"2014-06-06T09:16:08.000Z";"2014-06-06T05:41:06.000Z";"2783";1490.7048365665;1495.4147255314;1467.2341981807;1467.2341981807;42237574.11001034;19014388675.183895;"2014-06-06T23:59:59.999Z"
"2014-06-05T00:00:00.000Z";"2014-06-05T23:59:59.999Z";"2014-06-05T14:06:05.000Z";"2014-06-05T00:06:06.000Z";"2783";1460.1056361319;1507.1993112194;1457.8690451652;1490.6482538639;67465472.87996012;19310750771.992184;"2014-06-05T23:59:59.999Z"
"2014-06-04T00:00:00.000Z";"2014-06-04T23:59:59.999Z";"2014-06-04T00:11:08.000Z";"2014-06-04T02:11:06.000Z";"2783";1519.3112063587;1523.3876250965;1422.0491709218;1461.3400775382;85974995.89993347;18796588559.123726;"2014-06-04T23:59:59.999Z"
"2014-06-03T00:00:00.000Z";"2014-06-03T23:59:59.999Z";"2014-06-03T05:16:08.000Z";"2014-06-03T10:16:08.000Z";"2783";1503.411772217;1534.2766882326;1481.1843762209;1521.2047084949;92527821.20001185;19528785131.84138;"2014-06-03T23:59:59.999Z"
"2014-06-02T00:00:00.000Z";"2014-06-02T23:59:59.999Z";"2014-06-02T22:41:07.000Z";"2014-06-02T06:06:05.000Z";"2783";1410.7196662599;1514.6734157717;1386.2981615602;1503.5665246584;101831173.10001059;19016438747.66253;"2014-06-02T23:59:59.999Z"
"2014-06-01T00:00:00.000Z";"2014-06-01T23:59:59.999Z";"2014-06-01T18:26:07.000Z";"2014-06-01T00:41:06.000Z";"2783";1397.3841511842;1504.5248775942;1388.8994061281;1412.0280832521;101403013.55001055;18134888365.01656;"2014-06-01T23:59:59.999Z"
"2014-05-31T00:00:00.000Z";"2014-05-31T23:59:59.999Z";"2014-05-31T23:21:05.000Z";"2014-05-31T02:36:06.000Z";"2783";1379.446749756;1399.6740176698;1354.317294098;1397.3483228761;33847457.55000352;17940240657.862907;"2014-05-31T23:59:59.999Z"
"2014-05-30T00:00:00.000Z";"2014-05-30T23:59:59.999Z";"2014-05-30T22:26:09.000Z";"2014-05-30T06:01:14.000Z";"2783";1264.4779178475;1385.6551665041;1264.4333643807;1378.63568985;71183507.70004845;17576460223.15321;"2014-05-30T23:59:59.999Z"
"2014-05-29T00:00:00.000Z";"2014-05-29T23:59:59.999Z";"2014-05-29T00:06:18.000Z";"2014-05-29T11:06:21.000Z";"2783";1286.8872951596;1288.5976769345;1253.9877269345;1264.4845737008;41772646.61999034;16278423255.466036;"2014-05-29T23:59:59.999Z"
"2014-05-28T00:00:00.000Z";"2014-05-28T23:59:59.999Z";"2014-05-28T03:21:06.000Z";"2014-05-28T13:31:07.000Z";"2783";1279.3738058483;1294.3819404308;1263.5548242175;1288.5217659665;43149493.0000375;16558732806.02999;"2014-05-28T23:59:59.999Z"
"2014-05-27T00:00:00.000Z";"2014-05-27T23:59:59.999Z";"2014-05-27T05:01:16.000Z";"2014-05-27T09:01:20.000Z";"2783";1295.3844462273;1310.7911135552;1232.7840456841;1277.8728695079;84564151.99995299;16287465463.128044;"2014-05-27T23:59:59.999Z"
"2014-05-26T00:00:00.000Z";"2014-05-26T23:59:59.999Z";"2014-05-26T08:01:10.000Z";"2014-05-26T01:01:05.000Z";"2783";1269.349561431;1307.1061125174;1255.8849718314;1297.2432889702;66555695.69995604;16615343232.094625;"2014-05-26T23:59:59.999Z"
"2014-05-25T00:00:00.000Z";"2014-05-25T23:59:59.999Z";"2014-05-25T09:31:05.000Z";"2014-05-25T00:01:05.000Z";"2783";1166.7940627434;1280.6459377433;1166.7940627434;1269.7827702018;104433381.44993103;16273313409.481401;"2014-05-25T23:59:59.999Z"
"2014-05-24T00:00:00.000Z";"2014-05-24T23:59:59.999Z";"2014-05-24T23:51:08.000Z";"2014-05-24T01:36:06.000Z";"2783";1157.5148529045;1166.6651170341;1146.9182545158;1166.5940680839;25545694.949983127;14946169867.580729;"2014-05-24T23:59:59.999Z"
"2014-05-23T00:00:00.000Z";"2014-05-23T23:59:59.999Z";"2014-05-23T13:31:07.000Z";"2014-05-23T23:41:06.000Z";"2783";1164.1959269724;1202.6003499142;1155.3488090508;1155.673139373;77362893.15006112;14755134573.79223;"2014-05-23T23:59:59.999Z"
"2014-05-22T00:00:00.000Z";"2014-05-22T23:59:59.999Z";"2014-05-22T22:56:20.000Z";"2014-05-22T01:46:07.000Z";"2783";1085.9521677862;1163.400902009;1081.8515580144;1161.6801500864;73021905.50003454;14823546352.64841;"2014-05-22T23:59:59.999Z"
"2014-05-21T00:00:00.000Z";"2014-05-21T23:59:59.999Z";"2014-05-21T08:31:07.000Z";"2014-05-21T09:17:42.000Z";"2783";1076.0469729615;1095.0273085023;1070.9281652833;1085.3363657537;32396590.00000178;13942145636.489517;"2014-05-21T23:59:59.999Z"
"2014-05-20T00:00:00.000Z";"2014-05-20T23:59:59.999Z";"2014-05-20T17:16:07.000Z";"2014-05-20T00:21:06.000Z";"2783";984.3256613456;1088.3027385415;983.6684131919;1075.878657837;88942301.24992555;13706987177.820827;"2014-05-20T23:59:59.999Z"
"2014-05-19T00:00:00.000Z";"2014-05-19T23:59:59.999Z";"2014-05-19T20:46:17.000Z";"2014-05-19T12:31:08.000Z";"2783";988.0583151246;988.0583151246;981.4665135193;984.0521949607;13827403.30000076;12640957313.752995;"2014-05-19T23:59:59.999Z"
"2014-05-18T00:00:00.000Z";"2014-05-18T23:59:59.999Z";"2014-05-18T02:51:06.000Z";"2014-05-18T19:06:06.000Z";"2783";993.8726901246;996.2339012147;985.1965524293;988.474776764;6330093.4500003485;12639157230.609695;"2014-05-18T23:59:59.999Z"
"2014-05-17T00:00:00.000Z";"2014-05-17T23:59:59.999Z";"2014-05-17T15:26:06.000Z";"2014-05-17T01:51:06.000Z";"2783";992.5791647339;1001.1357243348;990.7717036439;994.3201785279;6524924.850000359;12709598957.419699;"2014-05-17T23:59:59.999Z"
"2014-05-16T00:00:00.000Z";"2014-05-16T23:59:59.999Z";"2014-05-16T14:01:09.000Z";"2014-05-16T02:41:11.000Z";"2783";992.2126404793;995.9608337398;986.8411353767;992.448500824;14360476.780010851;12697388292.561934;"2014-05-16T23:59:59.999Z"
"2014-05-15T00:00:00.000Z";"2014-05-15T23:59:59.999Z";"2014-05-15T10:56:05.000Z";"2014-05-15T00:16:06.000Z";"2783";977.7653739022;991.9155170051;976.6514557504;991.9155170051;16209600.47001411;12576963294.752249;"2014-05-15T23:59:59.999Z"
"2014-05-14T00:00:00.000Z";"2014-05-14T23:59:59.999Z";"2014-05-14T22:26:06.000Z";"2014-05-14T00:11:06.000Z";"2783";975.6028888458;983.3197809762;975.4057723571;977.4043246774;20975975.32799862;12553114183.231543;"2014-05-14T23:59:59.999Z"
"2014-05-13T00:00:00.000Z";"2014-05-13T23:59:59.999Z";"2014-05-13T10:16:11.000Z";"2014-05-13T11:51:07.000Z";"2783";977.5054938716;978.4906955867;967.4012645411;975.7777731353;17008663.112991404;12453870561.357378;"2014-05-13T23:59:59.999Z"
"2014-05-12T00:00:00.000Z";"2014-05-12T23:59:59.999Z";"2014-05-12T22:51:06.000Z";"2014-05-12T04:56:06.000Z";"2783";969.5262559806;979.1194356196;960.5189444572;977.3527342311;16332899.23998615;12461587393.556633;"2014-05-12T23:59:59.999Z"
"2014-05-11T00:00:00.000Z";"2014-05-11T23:59:59.999Z";"2014-05-11T00:31:06.000Z";"2014-05-11T16:41:07.000Z";"2783";1004.0710697013;1007.2098442374;958.6830141593;970.815801757;27100760.399977017;12384891731.979898;"2014-05-11T23:59:59.999Z"
"2014-05-10T00:00:00.000Z";"2014-05-10T23:59:59.999Z";"2014-05-10T23:06:05.000Z";"2014-05-10T13:21:16.000Z";"2783";996.4086579581;1008.1654433585;992.0111873771;1005.2058267814;14781911.199987466;12819741338.40573;"2014-05-10T23:59:59.999Z"
"2014-05-09T00:00:00.000Z";"2014-05-09T23:59:59.999Z";"2014-05-09T15:06:09.000Z";"2014-05-09T04:01:05.000Z";"2783";975.1263434118;1005.2025550992;975.0487997991;994.2077287589;22923702.87001253;12693964394.533308;"2014-05-09T23:59:59.999Z"
"2014-05-08T00:00:00.000Z";"2014-05-08T23:59:59.999Z";"2014-05-08T13:42:32.000Z";"2014-05-08T01:46:07.000Z";"2783";972.3758394712;991.1859603568;971.1877857054;975.1063997625;20939289.227995757;12434706730.262642;"2014-05-08T23:59:59.999Z"
"2014-05-07T00:00:00.000Z";"2014-05-07T23:59:59.999Z";"2014-05-07T16:56:07.000Z";"2014-05-07T07:16:07.000Z";"2783";957.0440307195;991.9209745728;955.0600990666;972.6906605284;40864307.020020634;12462449940.565842;"2014-05-07T23:59:59.999Z"
"2014-05-06T00:00:00.000Z";"2014-05-06T23:59:59.999Z";"2014-05-06T11:23:01.000Z";"2014-05-06T04:11:06.000Z";"2783";972.4688466796;1004.6803986091;949.7752598876;956.1992067174;28066381.199998427;12260036807.171314;"2014-05-06T23:59:59.999Z"
"2014-05-05T00:00:00.000Z";"2014-05-05T23:59:59.999Z";"2014-05-05T01:26:12.000Z";"2014-05-05T07:26:06.000Z";"2783";965.0856341216;978.8299856322;949.1814646545;972.7335959472;22207654.559997957;12250417626.433168;"2014-05-05T23:59:59.999Z"
"2014-05-04T00:00:00.000Z";"2014-05-04T23:59:59.999Z";"2014-05-04T04:06:09.000Z";"2014-05-04T11:41:06.000Z";"2783";973.3761811065;976.1552769378;954.5908318267;968.6837726989;12477510.821998851;12329939407.320171;"2014-05-04T23:59:59.999Z"
"2014-05-03T00:00:00.000Z";"2014-05-03T23:59:59.999Z";"2014-05-03T00:01:15.000Z";"2014-05-03T19:16:08.000Z";"2783";997.5398726989;997.5398726989;955.9848505736;971.7002967681;21863245.90799799;12364667829.993797;"2014-05-03T23:59:59.999Z"
"2014-05-02T00:00:00.000Z";"2014-05-02T23:59:59.999Z";"2014-05-02T00:21:04.000Z";"2014-05-02T12:26:03.000Z";"2783";1021.2938425291;1022.555424835;990.1189328001;997.4821583312;23210248.599996403;12765225694.587082;"2014-05-02T23:59:59.999Z"
"2014-05-01T00:00:00.000Z";"2014-05-01T23:59:59.999Z";"2014-05-01T17:31:02.000Z";"2014-05-01T00:01:03.000Z";"2783";999.7435323853;1028.7813995358;999.7435323853;1022.1781018065;28747878.120002065;13001571649.165733;"2014-05-01T23:59:59.999Z"
"2014-04-30T00:00:00.000Z";"2014-04-30T23:59:59.999Z";"2014-04-30T06:31:02.000Z";"2014-04-30T07:46:03.000Z";"2783";999.1566947504;1008.567142016;976.3716356623;999.7703184632;34084547.41998026;12723513366.631334;"2014-04-30T23:59:59.999Z"
"2014-04-29T00:00:00.000Z";"2014-04-29T23:59:59.999Z";"2014-04-29T11:51:02.000Z";"2014-04-29T05:36:02.000Z";"2783";977.862221299;1003.7609796151;967.1897719582;999.8699154962;36452111.50003007;12632077754.444847;"2014-04-29T23:59:59.999Z"
"2014-04-28T00:00:00.000Z";"2014-04-28T23:59:59.999Z";"2014-04-28T19:16:03.000Z";"2014-04-28T04:46:02.000Z";"2783";966.7420696713;995.7631423954;949.2932877652;978.5334206398;53591028.699983336;12555429888.126844;"2014-04-28T23:59:59.999Z"
"2014-04-27T00:00:00.000Z";"2014-04-27T23:59:59.999Z";"2014-04-27T04:51:02.000Z";"2014-04-27T23:56:02.000Z";"2783";1026.2796788632;1030.9661548611;979.4773878781;979.4773878781;24576152.749992356;12440635729.05763;"2014-04-27T23:59:59.999Z"
"2014-04-26T00:00:00.000Z";"2014-04-26T23:59:59.999Z";"2014-04-26T15:31:02.000Z";"2014-04-26T02:31:02.000Z";"2783";1036.2968423611;1042.6667618558;1008.011676376;1029.3299740903;27415669.699991472;13069222172.560925;"2014-04-26T23:59:59.999Z"
"2014-04-25T00:00:00.000Z";"2014-04-25T23:59:59.999Z";"2014-04-25T00:06:02.000Z";"2014-04-25T11:21:02.000Z";"2783";1105.8423955167;1106.3112035337;979.2760459722;1035.7222920071;103613778.44997633;12951760710.336401;"2014-04-25T23:59:59.999Z"
"2014-04-24T00:00:00.000Z";"2014-04-24T23:59:59.999Z";"2014-04-24T23:56:02.000Z";"2014-04-24T09:51:02.000Z";"2783";1089.6315271007;1106.6782464017;1074.809666764;1106.6782464017;28880868.000028882;14097027804.670498;"2014-04-24T23:59:59.999Z"
"2014-04-23T00:00:00.000Z";"2014-04-23T23:59:59.999Z";"2014-04-23T01:46:03.000Z";"2014-04-23T18:51:03.000Z";"2783";1093.7288360851;1104.6804445446;1081.0885391336;1090.6926800548;21980621.388023335;13957009422.649645;"2014-04-23T23:59:59.999Z"
"2014-04-22T00:00:00.000Z";"2014-04-22T23:59:59.999Z";"2014-04-22T03:36:02.000Z";"2014-04-22T22:46:03.000Z";"2783";1107.8373499762;1125.2043581549;1092.7546155529;1092.7546155529;26096132.400013883;13834210025.898159;"2014-04-22T23:59:59.999Z"
"2014-04-21T00:00:00.000Z";"2014-04-21T23:59:59.999Z";"2014-04-21T01:46:02.000Z";"2014-04-21T18:31:03.000Z";"2783";1113.442173585;1142.140600709;1102.7974108893;1108.5484509283;33938421.800029494;14058798813.988718;"2014-04-21T23:59:59.999Z"
"2014-04-20T00:00:00.000Z";"2014-04-20T23:59:59.999Z";"2014-04-20T03:06:02.000Z";"2014-04-20T16:46:02.000Z";"2783";1122.4170028391;1142.8184319163;1098.0090718088;1114.4018143625;27074634.70002353;14121950552.772873;"2014-04-20T23:59:59.999Z"
"2014-04-19T00:00:00.000Z";"2014-04-19T23:59:59.999Z";"2014-04-19T22:11:02.000Z";"2014-04-19T04:31:02.000Z";"2783";1072.8249356394;1126.4525186167;1052.6449673776;1122.0009104624;43818803.40003808;14213226964.326101;"2014-04-19T23:59:59.999Z"
"2014-04-18T00:00:00.000Z";"2014-04-18T23:59:59.999Z";"2014-04-18T06:31:04.000Z";"2014-04-18T12:51:02.000Z";"2783";1109.1001352854;1117.4147306462;1057.5216109934;1072.9658404245;42597848.80003702;13587798297.063368;"2014-04-18T23:59:59.999Z"
"2014-04-17T00:00:00.000Z";"2014-04-17T23:59:59.999Z";"2014-04-17T00:31:02.000Z";"2014-04-17T10:16:03.000Z";"2783";1185.4804640989;1195.4516064512;1086.4571559355;1109.4692594004;76240937.84998642;14068890102.444674;"2014-04-17T23:59:59.999Z"
"2014-04-16T00:00:00.000Z";"2014-04-16T23:59:59.999Z";"2014-04-16T08:31:02.000Z";"2014-04-16T09:36:03.000Z";"2783";1167.762310039;1212.8656628535;1124.3188853022;1181.7340202635;126306447.62986302;14926125741.592487;"2014-04-16T23:59:59.999Z"
"2014-04-15T00:00:00.000Z";"2014-04-15T23:59:59.999Z";"2014-04-15T23:47:22.000Z";"2014-04-15T03:56:02.000Z";"2783";1015.2961636353;1160.630691466;1004.5977433777;1153.0049685229;109777615.00000603;14448389509.710045;"2014-04-15T23:59:59.999Z"
"2014-04-14T00:00:00.000Z";"2014-04-14T23:59:59.999Z";"2014-04-14T11:46:02.000Z";"2014-04-14T04:11:03.000Z";"2783";919.6736824947;1041.6728581989;902.9422231147;1016.2131768799;112468853.39995018;12863703818.546251;"2014-04-14T23:59:59.999Z"
"2014-04-13T00:00:00.000Z";"2014-04-13T23:59:59.999Z";"2014-04-13T01:31:03.000Z";"2014-04-13T16:36:03.000Z";"2783";934.1683032538;947.3276897285;876.0804861304;917.9776450191;49856842.7500356;11602639978.695185;"2014-04-13T23:59:59.999Z"
"2014-04-12T00:00:00.000Z";"2014-04-12T23:59:59.999Z";"2014-04-12T04:06:03.000Z";"2014-04-12T14:16:02.000Z";"2783";932.9004852759;974.3866714027;921.5963217475;933.4036080482;42615537.25003043;11795934842.114122;"2014-04-12T23:59:59.999Z"
"2014-04-11T00:00:00.000Z";"2014-04-11T23:59:59.999Z";"2014-04-11T18:06:02.000Z";"2014-04-11T01:46:02.000Z";"2783";802.3442411498;949.9999497214;774.9060390014;933.0290054786;138013536.79999033;11731582837.446178;"2014-04-11T23:59:59.999Z"
"2014-04-10T00:00:00.000Z";"2014-04-10T23:59:59.999Z";"2014-04-10T01:21:03.000Z";"2014-04-10T23:41:02.000Z";"2783";966.5505141456;968.9763871315;791.3627801513;805.5782446899;122100169.65009096;10079345164.74391;"2014-04-10T23:59:59.999Z"
"2014-04-09T00:00:00.000Z";"2014-04-09T23:59:59.999Z";"2014-04-09T02:06:02.000Z";"2014-04-09T21:41:03.000Z";"2783";997.4425812986;1003.0573210142;965.8004086129;967.57550084;29062884.39999282;12302666053.211962;"2014-04-09T23:59:59.999Z"
"2014-04-08T00:00:00.000Z";"2014-04-08T23:59:59.999Z";"2014-04-08T07:21:02.000Z";"2014-04-08T00:26:03.000Z";"2783";993.0294551229;1014.7951689138;989.70393933;997.2422827756;24229569.599975165;12686668932.214396;"2014-04-08T23:59:59.999Z"
"2014-04-07T00:00:00.000Z";"2014-04-07T23:59:59.999Z";"2014-04-07T00:06:03.000Z";"2014-04-07T16:51:03.000Z";"2783";1031.6251248177;1034.061811631;989.2836656197;997.0449347066;34910909.30002564;12677141917.123047;"2014-04-07T23:59:59.999Z"
"2014-04-06T00:00:00.000Z";"2014-04-06T23:59:59.999Z";"2014-04-06T04:46:02.000Z";"2014-04-06T13:21:03.000Z";"2783";1035.9240005959;1042.4561250465;1012.6144377296;1029.4454986732;22894649.700016815;12985708817.440203;"2014-04-06T23:59:59.999Z"
"2014-04-05T00:00:00.000Z";"2014-04-05T23:59:59.999Z";"2014-04-05T23:46:02.000Z";"2014-04-05T00:46:02.000Z";"2783";998.5419352119;1036.3130027016;993.002373307;1032.5931274269;29965759.75002201;13021489453.805174;"2014-04-05T23:59:59.999Z"
"2014-04-04T00:00:00.000Z";"2014-04-04T23:59:59.999Z";"2014-04-04T11:26:03.000Z";"2014-04-04T05:51:02.000Z";"2783";1015.4454273376;1035.924600357;977.6838512878;1000.4443751838;52235751.749995194;12854416244.342793;"2014-04-04T23:59:59.999Z"
"2014-04-03T00:00:00.000Z";"2014-04-03T23:59:59.999Z";"2014-04-03T19:01:02.000Z";"2014-04-03T07:21:03.000Z";"2783";990.5096585533;1025.9073355708;941.5928882439;1013.2899335174;92517302.24992405;12718359818.528383;"2014-04-03T23:59:59.999Z"
"2014-04-02T00:00:00.000Z";"2014-04-02T23:59:59.999Z";"2014-04-02T10:01:02.000Z";"2014-04-02T22:51:05.000Z";"2783";1083.0412599009;1118.9997483531;978.7650237571;992.0892632438;112223435.04010342;12446471705.620071;"2014-04-02T23:59:59.999Z"
"2014-04-01T00:00:00.000Z";"2014-04-01T23:59:59.999Z";"2014-04-01T08:26:03.000Z";"2014-04-01T00:01:03.000Z";"2783";1038.0755000008;1125.1715951089;1038.0755000008;1081.318850001;81060294.70005922;13682042201.109575;"2014-04-01T23:59:59.999Z"
"2014-03-31T00:00:00.000Z";"2014-03-31T23:59:59.999Z";"2014-03-31T01:56:02.000Z";"2014-03-31T05:16:02.000Z";"2783";1046.1364325135;1093.0304909822;1003.2906364015;1038.0777875832;63935976.60000586;13016867081.601637;"2014-03-31T23:59:59.999Z"
"2014-03-30T00:00:00.000Z";"2014-03-30T23:59:59.999Z";"2014-03-30T00:01:03.000Z";"2014-03-30T16:31:02.000Z";"2783";1114.1886197938;1114.1886197938;1005.1326265046;1041.5517949037;97210337.0700089;13105403283.810642;"2014-03-30T23:59:59.999Z"
"2014-03-29T00:00:00.000Z";"2014-03-29T23:59:59.999Z";"2014-03-29T11:16:02.000Z";"2014-03-29T23:36:03.000Z";"2783";1135.3263764283;1142.4454509889;1108.2190884889;1111.4731121705;25224772.59000231;13981164787.730541;"2014-03-29T23:59:59.999Z"
"2014-03-28T00:00:00.000Z";"2014-03-28T23:59:59.999Z";"2014-03-28T02:56:02.000Z";"2014-03-28T00:16:02.000Z";"2783";1077.3889061277;1187.759957153;1068.5623918454;1121.6425576997;132834301.39996812;14073666201.565422;"2014-03-28T23:59:59.999Z"
"2014-03-27T00:00:00.000Z";"2014-03-27T23:59:59.999Z";"2014-03-27T00:11:02.000Z";"2014-03-27T23:56:02.000Z";"2783";1331.6898587022;1332.3851943956;1064.0576928708;1064.0576928708;142807292.9998536;13594697805.887566;"2014-03-27T23:59:59.999Z"
"2014-03-26T00:00:00.000Z";"2014-03-26T23:59:59.999Z";"2014-03-26T14:11:02.000Z";"2014-03-26T07:41:02.000Z";"2783";1348.8936751824;1362.4926925549;1319.9522927484;1332.9980255113;37916062.979981;16873070119.159143;"2014-03-26T23:59:59.999Z"
"2014-03-25T00:00:00.000Z";"2014-03-25T23:59:59.999Z";"2014-03-25T20:06:02.000Z";"2014-03-25T10:16:02.000Z";"2783";1359.0739028692;1359.0739028692;1330.1613696281;1349.8993025384;32570094.310013473;17040356546.335632;"2014-03-25T23:59:59.999Z"
"2014-03-24T00:00:00.000Z";"2014-03-24T23:59:59.999Z";"2014-03-24T22:51:02.000Z";"2014-03-24T02:56:02.000Z";"2783";1306.7600559393;1362.6422094244;1281.8214696783;1355.3243877081;52750399.39002182;17020231797.4255;"2014-03-24T23:59:59.999Z"
"2014-03-23T00:00:00.000Z";"2014-03-23T23:59:59.999Z";"2014-03-23T19:01:02.000Z";"2014-03-23T23:11:02.000Z";"2783";1314.3262950872;1324.7198422186;1302.9756602483;1303.8909196783;21577882.04000893;16368265068.509651;"2014-03-23T23:59:59.999Z"
"2014-03-22T00:00:00.000Z";"2014-03-22T23:59:59.999Z";"2014-03-22T05:46:02.000Z";"2014-03-22T10:56:02.000Z";"2783";1326.9082409857;1330.0861975469;1287.9057116827;1312.6443729559;40330642.17001668;16471127864.580013;"2014-03-22T23:59:59.999Z"
"2014-03-21T00:00:00.000Z";"2014-03-21T23:59:59.999Z";"2014-03-21T09:11:02.000Z";"2014-03-21T11:06:02.000Z";"2783";1368.3130293626;1406.2809454362;1306.7770107437;1327.628396314;89347355.18990949;16673577599.76891;"2014-03-21T23:59:59.999Z"
"2014-03-20T00:00:00.000Z";"2014-03-20T23:59:59.999Z";"2014-03-20T00:01:02.000Z";"2014-03-20T14:46:02.000Z";"2783";1431.0715035393;1431.0715035393;1369.4201884263;1369.4201884263;48284596.29997586;17327139035.879837;"2014-03-20T23:59:59.999Z"
"2014-03-19T00:00:00.000Z";"2014-03-19T23:59:59.999Z";"2014-03-19T01:46:03.000Z";"2014-03-19T18:36:02.000Z";"2783";1431.2985148913;1450.1929999987;1426.3201226391;1431.4071371453;33174680.349969927;17823623003.955044;"2014-03-19T23:59:59.999Z"
"2014-03-18T00:00:00.000Z";"2014-03-18T23:59:59.999Z";"2014-03-18T00:06:03.000Z";"2014-03-18T12:56:02.000Z";"2783";1460.3865728157;1461.6852428597;1418.0149541634;1433.4807385546;56391007.75003034;18093274051.693333;"2014-03-18T23:59:59.999Z"
"2014-03-17T00:00:00.000Z";"2014-03-17T23:59:59.999Z";"2014-03-17T01:46:02.000Z";"2014-03-17T12:01:02.000Z";"2783";1479.8228199151;1483.9509228204;1446.8333566888;1461.6429572457;34357353.099985346;18286721825.474792;"2014-03-17T23:59:59.999Z"
"2014-03-16T00:00:00.000Z";"2014-03-16T23:59:59.999Z";"2014-03-16T08:06:02.000Z";"2014-03-16T14:51:03.000Z";"2783";1492.9107499994;1495.3032058099;1473.2319706415;1480.2684706415;12377883.694994722;18537476501.532345;"2014-03-16T23:59:59.999Z"
"2014-03-15T00:00:00.000Z";"2014-03-15T23:59:59.999Z";"2014-03-15T20:11:02.000Z";"2014-03-15T01:41:02.000Z";"2783";1476.1873235467;1499.1029043573;1471.3321213678;1492.0194485467;10184348.639995657;18678255915.353535;"2014-03-15T23:59:59.999Z"
"2014-03-14T00:00:00.000Z";"2014-03-14T23:59:59.999Z";"2014-03-14T02:46:02.000Z";"2014-03-14T23:21:02.000Z";"2783";1508.4991806262;1511.7850362536;1471.1211065362;1474.8503713678;28163031.81997677;18601955736.656654;"2014-03-14T23:59:59.999Z"
"2014-03-13T00:00:00.000Z";"2014-03-13T23:59:59.999Z";"2014-03-13T12:41:02.000Z";"2014-03-13T00:16:01.000Z";"2783";1491.8582785022;1516.7689287402;1485.3362675159;1508.4991806262;27394372.049977973;18798236132.103886;"2014-03-13T23:59:59.999Z"
"2014-03-12T00:00:00.000Z";"2014-03-12T23:59:59.999Z";"2014-03-12T01:11:02.000Z";"2014-03-12T22:16:02.000Z";"2783";1492.4449745712;1530.5173231918;1480.79639597;1488.2793925159;43979550.15995544;18671995729.88608;"2014-03-12T23:59:59.999Z"
