timeOpen;timeClose;timeHigh;timeLow;name;open;high;low;close;volume;marketCap;timestamp
"2020-06-20T00:00:00.000Z";"2020-06-20T23:59:59.999Z";"2020-06-20T22:45:01.000Z";"2020-06-20T16:08:00.000Z";"2783";49348.6567970837;49901.1097749327;49117.1797096779;49568.4479871402;90988357565.40536;912560679109.423;"2020-06-20T23:59:59.999Z"
"2020-06-19T00:00:00.000Z";"2020-06-19T23:59:59.999Z";"2020-06-19T12:33:00.000Z";"2020-06-19T23:55:00.000Z";"2783";50607.6219766906;50771.1431341933;49260.14561972;49333.0327696319;105580132649.17891;919543596626.3385;"2020-06-19T23:59:59.999Z"
"2020-06-18T00:00:00.000Z";"2020-06-18T23:59:59.999Z";"2020-06-18T00:01:00.000Z";"2020-06-18T21:19:00.000Z";"2783";49582.9067959576;50615.9368204285;49582.9067959576;50615.9368204285;92926872054.31921;906028527700.1317;"2020-06-18T23:59:59.999Z"
"2020-06-17T00:00:00.000Z";"2020-06-17T23:59:59.999Z";"2020-06-17T00:08:00.000Z";"2020-06-17T20:08:01.000Z";"2783";49995.1619902965;50042.3821821175;49096.3173827761;49577.0049180076;105811910606.26265;915124176362.5765;"2020-06-17T23:59:59.999Z"
"2020-06-16T00:00:00.000Z";"2020-06-16T23:59:59.999Z";"2020-06-16T06:25:00.000Z";"2020-06-16T00:59:00.000Z";"2783";48747.3794992712;50031.7068553906;48466.6733672212;50031.7068553906;111194605541.03334;905229740710.9381;"2020-06-16T23:59:59.999Z"
"2020-06-15T00:00:00.000Z";"2020-06-15T23:59:59.999Z";"2020-06-15T21:19:00.000Z";"2020-06-15T06:34:00.000Z";"2783";47392.907993483;49009.9099545001;45418.3688827283;48729.0007823079;134814819287.38525;878313655921.7772;"2020-06-15T23:59:59.999Z"
"2020-06-14T00:00:00.000Z";"2020-06-14T23:59:59.999Z";"2020-06-14T00:01:00.000Z";"2020-06-14T22:27:00.000Z";"2783";47855.0135993271;48178.1620891576;47396.7081037826;47396.7081037826;95894956151.90376;872333426657.505;"2020-06-14T23:59:59.999Z"
"2020-06-13T00:00:00.000Z";"2020-06-13T23:59:59.999Z";"2020-06-13T19:50:00.000Z";"2020-06-13T04:31:00.000Z";"2783";47871.0790214147;47934.0739119941;47443.270231357;47843.5178644802;88687532666.13948;880506122338.1606;"2020-06-13T23:59:59.999Z"
"2020-06-12T00:00:00.000Z";"2020-06-12T23:59:59.999Z";"2020-06-12T14:04:00.000Z";"2020-06-12T00:09:01.000Z";"2783";46384.4180377677;47951.3331112045;46210.1109288063;47871.624545969;112521474310.44048;868274324530.0061;"2020-06-12T23:59:59.999Z"
"2020-06-11T00:00:00.000Z";"2020-06-11T23:59:59.999Z";"2020-06-11T02:27:01.000Z";"2020-06-11T20:16:01.000Z";"2783";49092.783595791;49432.0988001614;46092.107964223;46388.9124523127;150446266757.1112;853213519944.9298;"2020-06-11T23:59:59.999Z"
"2020-06-10T00:00:00.000Z";"2020-06-10T23:59:59.999Z";"2020-06-10T20:07:00.000Z";"2020-06-10T09:13:00.000Z";"2783";47990.2061922429;49090.8986498862;47669.5994171231;49090.8986498862;125959610586.03307;889903988971.6268;"2020-06-10T23:59:59.999Z"
"2020-06-09T00:00:00.000Z";"2020-06-09T23:59:59.999Z";"2020-06-09T00:21:00.000Z";"2020-06-09T09:41:01.000Z";"2783";47142.7154090097;48001.8696637454;46614.8781470773;48001.8696637454;114393527526.59077;869305017714.6228;"2020-06-09T23:59:59.999Z"
"2020-06-08T00:00:00.000Z";"2020-06-08T23:59:59.999Z";"2020-06-08T12:32:00.000Z";"2020-06-08T15:36:00.000Z";"2783";48418.6977888311;48530.0323125839;47127.8937796923;47127.8937796923;106591615418.75414;891883383925.7927;"2020-06-08T23:59:59.999Z"
"2020-06-07T00:00:00.000Z";"2020-06-07T23:59:59.999Z";"2020-06-07T23:22:00.000Z";"2020-06-07T14:07:00.000Z";"2783";47931.2929941971;48463.0810502957;46963.7651729443;48413.6668427214;124211426976.06386;891494202856.0552;"2020-06-07T23:59:59.999Z"
"2020-06-06T00:00:00.000Z";"2020-06-06T23:59:59.999Z";"2020-06-06T12:17:01.000Z";"2020-06-06T02:16:01.000Z";"2783";47990.3887853312;48529.2729883925;47623.5417731374;47934.6493172575;101485499082.29562;881838452336.4537;"2020-06-06T23:59:59.999Z"
"2020-06-05T00:00:00.000Z";"2020-06-05T23:59:59.999Z";"2020-06-05T09:17:00.000Z";"2020-06-05T15:19:01.000Z";"2783";50164.3629607891;50518.6400026364;47904.4286696387;47993.5071458159;120338736151.30406;910114202369.1084;"2020-06-05T23:59:59.999Z"
"2020-06-04T00:00:00.000Z";"2020-06-04T23:59:59.999Z";"2020-06-04T18:25:00.000Z";"2020-06-04T11:37:01.000Z";"2783";48888.5566786048;50247.8484575479;48227.2764610526;50167.4888034873;131244691259.94225;912756193013.8385;"2020-06-04T23:59:59.999Z"
"2020-06-03T00:00:00.000Z";"2020-06-03T23:59:59.999Z";"2020-06-03T23:57:00.000Z";"2020-06-03T05:29:01.000Z";"2783";49583.1815738667;49583.1815738667;48893.8933890645;48893.8933890645;130058794130.6417;923764177557.963;"2020-06-03T23:59:59.999Z"
"2020-06-02T00:00:00.000Z";"2020-06-02T23:59:59.999Z";"2020-06-02T14:49:00.000Z";"2020-06-02T14:48:01.000Z";"2783";54542.6442735127;54542.6442735127;49560.6994558332;49560.6994558332;210041804616.81058;940677774792.7998;"2020-06-02T23:59:59.999Z"
"2020-06-01T00:00:00.000Z";"2020-06-01T23:59:59.999Z";"2020-06-01T23:30:01.000Z";"2020-06-01T23:32:02.000Z";"2783";50500.6388951978;54744.1250736789;50500.6388951978;54568.7344586825;187831895771.2493;997852911052.7566;"2020-06-01T23:59:59.999Z"
"2020-05-31T00:00:00.000Z";"2020-05-31T23:59:59.999Z";"2020-05-31T00:01:01.000Z";"2020-05-31T23:46:01.000Z";"2783";51749.0938823385;51750.3646458089;50333.5653877988;50487.0487044435;148167726413.52097;928257405829.6337;"2020-05-31T23:59:59.999Z"
"2020-05-30T00:00:00.000Z";"2020-05-30T23:59:59.999Z";"2020-05-30T23:17:01.000Z";"2020-05-30T03:52:00.000Z";"2783";50355.6623480012;51770.0312969779;49970.5647707545;51750.739031059;174573800080.78784;951693503244.2256;"2020-05-30T23:59:59.999Z"
"2020-05-29T00:00:00.000Z";"2020-05-29T23:59:59.999Z";"2020-05-29T00:17:01.000Z";"2020-05-29T11:19:00.000Z";"2783";51496.950833196;51746.6265143503;50356.7847106117;50356.7847106117;177793191592.40765;938107532844.9017;"2020-05-29T23:59:59.999Z"
"2020-05-28T00:00:00.000Z";"2020-05-28T23:59:59.999Z";"2020-05-28T23:32:01.000Z";"2020-05-28T08:09:06.000Z";"2783";48444.1554014747;51596.9028154984;48254.452075109;51486.6846668535;181262253727.59677;923852903291.5891;"2020-05-28T23:59:59.999Z"
"2020-05-27T00:00:00.000Z";"2020-05-27T23:59:59.999Z";"2020-05-27T17:58:01.000Z";"2020-05-27T00:04:01.000Z";"2783";47249.0586542353;48811.457747531;47231.8226951644;48423.4429611323;175047280548.30768;902567796391.0569;"2020-05-27T23:59:59.999Z"
"2020-05-26T00:00:00.000Z";"2020-05-26T23:59:59.999Z";"2020-05-26T08:27:00.000Z";"2020-05-26T16:00:01.000Z";"2783";48511.8052103479;48940.5821953088;47073.9571131616;47227.7849711853;161082939507.8293;884499694801.6184;"2020-05-26T23:59:59.999Z"
"2020-05-25T00:00:00.000Z";"2020-05-25T23:59:59.999Z";"2020-05-25T19:58:00.000Z";"2020-05-25T11:01:02.000Z";"2783";48588.9239893898;48823.3676650297;48256.3886503087;48502.7132433125;173029736014.26672;905627894063.9143;"2020-05-25T23:59:59.999Z"
"2020-05-24T00:00:00.000Z";"2020-05-24T23:59:59.999Z";"2020-05-24T10:28:02.000Z";"2020-05-24T23:48:00.000Z";"2783";50945.769682294;51366.7318872924;48595.2467040095;48612.4843273245;179835486007.3376;893737915056.6682;"2020-05-24T23:59:59.999Z"
"2020-05-23T00:00:00.000Z";"2020-05-23T23:59:59.999Z";"2020-05-23T03:28:00.000Z";"2020-05-23T10:32:01.000Z";"2783";50795.2338949017;51444.6946203506;50424.9655925756;50929.2013326113;153340649041.89767;936293234289.411;"2020-05-23T23:59:59.999Z"
"2020-05-22T00:00:00.000Z";"2020-05-22T23:59:59.999Z";"2020-05-22T17:07:02.000Z";"2020-05-22T04:43:00.000Z";"2783";50431.2710993232;51372.0564205061;50029.4726398311;50781.4901893248;165566056048.15338;937540640480.7534;"2020-05-22T23:59:59.999Z"
"2020-05-21T00:00:00.000Z";"2020-05-21T23:59:59.999Z";"2020-05-21T00:45:00.000Z";"2020-05-21T19:01:00.000Z";"2783";54219.6252116589;54404.5199345594;49354.0706741938;50439.1980968738;223911360223.4969;950551758498.5815;"2020-05-21T23:59:59.999Z"
"2020-05-20T00:00:00.000Z";"2020-05-20T23:59:59.999Z";"2020-05-20T06:42:00.000Z";"2020-05-20T17:24:00.000Z";"2783";55985.8035569348;56434.4326597445;53891.5611921176;54217.1790969144;210385738095.67007;1007715881435.798;"2020-05-20T23:59:59.999Z"
"2020-05-19T00:00:00.000Z";"2020-05-19T23:59:59.999Z";"2020-05-19T11:22:01.000Z";"2020-05-19T05:31:03.000Z";"2783";55636.8486736655;56263.6672446945;54555.2020481932;56007.1525894588;224526642710.40503;1022881007192.0618;"2020-05-19T23:59:59.999Z"
"2020-05-18T00:00:00.000Z";"2020-05-18T23:59:59.999Z";"2020-05-18T01:43:00.000Z";"2020-05-18T10:03:00.000Z";"2783";56667.6427901275;56667.6427901275;55326.1692881717;55638.9161870976;244969010226.6782;1047057800801.3622;"2020-05-18T23:59:59.999Z"
"2020-05-17T00:00:00.000Z";"2020-05-17T23:59:59.999Z";"2020-05-17T16:15:00.000Z";"2020-05-17T00:08:00.000Z";"2783";54905.8805796093;57530.092631892;54757.2153377754;56638.6192754243;234760268414.489;1040996355743.219;"2020-05-17T23:59:59.999Z"
"2020-05-16T00:00:00.000Z";"2020-05-16T23:59:59.999Z";"2020-05-16T05:32:00.000Z";"2020-05-16T00:19:00.000Z";"2783";54661.7152988373;56014.4019976002;54236.8389453657;54918.0861109105;211805138641.34116;1009344282505.9192;"2020-05-16T23:59:59.999Z"
"2020-05-15T00:00:00.000Z";"2020-05-15T23:59:59.999Z";"2020-05-15T00:05:01.000Z";"2020-05-15T20:58:00.000Z";"2783";56565.5645890558;56691.5193916599;54110.6439530472;54632.1821784302;279848825813.27673;996209553248.6819;"2020-05-15T23:59:59.999Z"
"2020-05-14T00:00:00.000Z";"2020-05-14T23:59:59.999Z";"2020-05-14T10:10:00.000Z";"2020-05-14T01:48:01.000Z";"2783";54588.655886267;57653.949271379;54487.1666499744;56562.2563875506;332235989477.59937;1053237217265.104;"2020-05-14T23:59:59.999Z"
"2020-05-13T00:00:00.000Z";"2020-05-13T23:59:59.999Z";"2020-05-13T21:28:01.000Z";"2020-05-13T00:00:01.000Z";"2783";51831.1542858988;54854.3510480454;51831.1542858988;54570.8695358621;268168903162.70334;1002747157292.166;"2020-05-13T23:59:59.999Z"
"2020-05-12T00:00:00.000Z";"2020-05-12T23:59:59.999Z";"2020-05-12T17:22:01.000Z";"2020-05-12T00:05:01.000Z";"2783";50100.3932150052;51824.0368417968;49863.3305088096;51824.0368417968;245211616238.50314;941400471683.1105;"2020-05-12T23:59:59.999Z"
"2020-05-11T00:00:00.000Z";"2020-05-11T23:59:59.999Z";"2020-05-11T12:31:00.000Z";"2020-05-11T18:24:01.000Z";"2783";50189.3569428665;51783.4611365763;48817.2783509313;50050.4113831683;327428166610.36115;906042954370.2601;"2020-05-11T23:59:59.999Z"
"2020-05-10T00:00:00.000Z";"2020-05-10T23:59:59.999Z";"2020-05-10T00:02:03.000Z";"2020-05-10T17:02:01.000Z";"2783";54979.4593846384;55004.7468401327;48124.1139528004;49069.3151024408;362999498743.25635;922239682294.8759;"2020-05-10T23:59:59.999Z"
"2020-05-09T00:00:00.000Z";"2020-05-09T23:59:59.999Z";"2020-05-09T01:16:01.000Z";"2020-05-09T11:48:00.000Z";"2783";56412.0019145058;56830.2183062929;54919.128423498;54995.0942461873;266935590275.85654;1010343324303.7219;"2020-05-09T23:59:59.999Z"
"2020-05-08T00:00:00.000Z";"2020-05-08T23:59:59.999Z";"2020-05-08T00:53:01.000Z";"2020-05-08T07:05:01.000Z";"2783";57951.6740597834;58305.0059322704;56422.0908443968;56422.0908443968;302006034879.86865;1054526264555.4327;"2020-05-08T23:59:59.999Z"
"2020-05-07T00:00:00.000Z";"2020-05-07T23:59:59.999Z";"2020-05-07T23:52:00.000Z";"2020-05-07T02:03:02.000Z";"2783";52947.4754795549;58282.2123195241;52229.6257438516;58041.3473956273;349362975303.2428;1044940596017.9025;"2020-05-07T23:59:59.999Z"
"2020-05-06T00:00:00.000Z";"2020-05-06T23:59:59.999Z";"2020-05-06T23:05:00.000Z";"2020-05-06T00:50:01.000Z";"2783";50259.7207192243;53795.0092003623;50028.8393993227;52986.732186509;275485254700.2714;949847238894.7734;"2020-05-06T23:59:59.999Z"
"2020-05-05T00:00:00.000Z";"2020-05-05T23:59:59.999Z";"2020-05-05T05:08:00.000Z";"2020-05-05T11:00:01.000Z";"2783";49395.8071155986;50234.4306740837;49089.8501908549;50234.4306740837;239133094925.55444;916289186133.467;"2020-05-05T23:59:59.999Z"
"2020-05-04T00:00:00.000Z";"2020-05-04T23:59:59.999Z";"2020-05-04T22:03:00.000Z";"2020-05-04T05:42:00.000Z";"2783";48784.6029272664;49641.8630008633;47430.9248691095;49394.8230885319;250723616089.3749;897487461950.7966;"2020-05-04T23:59:59.999Z"
"2020-05-03T00:00:00.000Z";"2020-05-03T23:59:59.999Z";"2020-05-03T04:35:01.000Z";"2020-05-03T15:55:00.000Z";"2783";49296.6842800704;50307.283348712;48458.1885690981;48794.0554118208;258466335965.23502;896411727147.112;"2020-05-03T23:59:59.999Z"
"2020-05-02T00:00:00.000Z";"2020-05-02T23:59:59.999Z";"2020-05-02T17:50:01.000Z";"2020-05-02T06:53:00.000Z";"2783";48667.1798720255;49426.0423513347;48350.6104601947;49324.0228257432;220229431021.48853;905472035491.3643;"2020-05-02T23:59:59.999Z"
"2020-05-01T00:00:00.000Z";"2020-05-01T23:59:59.999Z";"2020-05-01T11:45:01.000Z";"2020-05-01T00:01:00.000Z";"2783";47591.8907547212;49677.261002648;47564.3506508181;48643.6349051544;241825290108.20807;892940554936.5992;"2020-05-01T23:59:59.999Z"
"2020-04-30T00:00:00.000Z";"2020-04-30T23:59:59.999Z";"2020-04-30T06:22:00.000Z";"2020-04-30T17:55:00.000Z";"2783";46947.0066901629;50376.2560575827;46461.871903726;47513.8160613781;357343352621.29205;848056183179.0972;"2020-04-30T23:59:59.999Z"
"2020-04-29T00:00:00.000Z";"2020-04-29T23:59:59.999Z";"2020-04-29T21:59:00.000Z";"2020-04-29T02:13:00.000Z";"2783";42922.8670169107;47341.4522400452;42806.9204224991;46965.8579391786;330997425220.0059;888082852167.8153;"2020-04-29T23:59:59.999Z"
"2020-04-28T00:00:00.000Z";"2020-04-28T23:59:59.999Z";"2020-04-28T23:42:01.000Z";"2020-04-28T15:02:00.000Z";"2783";44078.6129916178;44078.6129916178;42919.3038347024;42919.3038347024;187621493820.93695;809927103909.0105;"2020-04-28T23:59:59.999Z"
"2020-04-27T00:00:00.000Z";"2020-04-27T23:59:59.999Z";"2020-04-27T23:59:04.000Z";"2020-04-27T00:00:05.000Z";"2783";42865.356991383;44070.0906376519;42865.356991383;44070.0906376519;201851631369.4774;798433199117.7067;"2020-04-27T23:59:59.999Z"
"2020-04-26T00:00:00.000Z";"2020-04-26T23:59:59.999Z";"2020-04-26T14:44:00.000Z";"2020-04-26T00:08:04.000Z";"2783";42343.1936440425;43073.2741881315;42294.3567572086;42867.8590740081;184976255636.28528;788138738073.8743;"2020-04-26T23:59:59.999Z"
"2020-04-25T00:00:00.000Z";"2020-04-25T23:59:59.999Z";"2020-04-25T15:54:04.000Z";"2020-04-25T19:29:00.000Z";"2783";42233.2492031917;42741.9694056291;42072.0985908249;42342.0587096569;184256865006.3303;776785179506.5405;"2020-04-25T23:59:59.999Z"
"2020-04-24T00:00:00.000Z";"2020-04-24T23:59:59.999Z";"2020-04-24T21:31:04.000Z";"2020-04-24T00:00:04.000Z";"2783";41145.2212418301;42365.8867625805;41145.2212418301;42235.5873508714;191699318381.38907;766608678421.6816;"2020-04-24T23:59:59.999Z"
"2020-04-23T00:00:00.000Z";"2020-04-23T23:59:59.999Z";"2020-04-23T19:49:00.000Z";"2020-04-23T11:23:00.000Z";"2783";38870.936993046;41255.012072434;38655.1038069173;41110.1449996161;237444670194.03635;743846942626.6523;"2020-04-23T23:59:59.999Z"
"2020-04-22T00:00:00.000Z";"2020-04-22T23:59:59.999Z";"2020-04-22T17:37:06.000Z";"2020-04-22T01:15:05.000Z";"2783";36574.5443536208;38846.4301394378;36511.1877947724;38846.4301394378;176769126527.31274;693967615323.2258;"2020-04-22T23:59:59.999Z"
"2020-04-21T00:00:00.000Z";"2020-04-21T23:59:59.999Z";"2020-04-21T07:28:00.000Z";"2020-04-21T12:00:04.000Z";"2783";36579.1254097174;36871.3590234142;36338.0463958252;36582.6799099287;173276396638.40024;670861126130.5234;"2020-04-21T23:59:59.999Z"
"2020-04-20T00:00:00.000Z";"2020-04-20T23:59:59.999Z";"2020-04-20T04:07:04.000Z";"2020-04-20T20:06:04.000Z";"2783";37617.5345356656;37908.7135070396;36266.1037089386;36587.9333900053;197575943763.0258;660515422149.3889;"2020-04-20T23:59:59.999Z"
"2020-04-19T00:00:00.000Z";"2020-04-19T23:59:59.999Z";"2020-04-19T04:34:03.000Z";"2020-04-19T14:44:00.000Z";"2783";38024.8924537705;38127.531971476;37533.3128795115;37630.8874114777;163974396934.4445;690309476791.7202;"2020-04-19T23:59:59.999Z"
"2020-04-18T00:00:00.000Z";"2020-04-18T23:59:59.999Z";"2020-04-18T23:38:03.000Z";"2020-04-18T00:01:04.000Z";"2783";37122.4722893202;38072.20256588;37106.5375248089;38007.8320236133;169835073449.63455;696426729034.9816;"2020-04-18T23:59:59.999Z"
"2020-04-17T00:00:00.000Z";"2020-04-17T23:59:59.999Z";"2020-04-17T23:38:03.000Z";"2020-04-17T15:03:04.000Z";"2783";37236.6498695003;37514.4691936435;37142.8497410386;37142.8497410386;170123237474.22083;680622597354.9835;"2020-04-17T23:59:59.999Z"
"2020-04-16T00:00:00.000Z";"2020-04-16T23:59:59.999Z";"2020-04-16T23:03:03.000Z";"2020-04-16T00:32:03.000Z";"2783";34793.9862418789;37344.5678426116;34344.286896044;37245.7948736992;245130155081.19507;683494831910.8192;"2020-04-16T23:59:59.999Z"
"2020-04-15T00:00:00.000Z";"2020-04-15T23:59:59.999Z";"2020-04-15T04:43:00.000Z";"2020-04-15T23:41:00.000Z";"2783";35347.0579255229;35775.6942525365;34750.4066849378;34793.3642517686;166720694007.3292;628562875491.6088;"2020-04-15T23:59:59.999Z"
"2020-04-14T00:00:00.000Z";"2020-04-14T23:59:59.999Z";"2020-04-14T17:12:05.000Z";"2020-04-14T08:41:03.000Z";"2783";35585.0652384241;36119.782984745;35327.8702884121;35332.2379032629;177374257069.67227;652021177481.1863;"2020-04-14T23:59:59.999Z"
"2020-04-13T00:00:00.000Z";"2020-04-13T23:59:59.999Z";"2020-04-13T00:00:03.000Z";"2020-04-13T14:00:03.000Z";"2783";35573.4041688361;35594.8805272856;34608.268175731;35594.8805272856;197228809262.47617;640531283858.871;"2020-04-13T23:59:59.999Z"
"2020-04-12T00:00:00.000Z";"2020-04-12T23:59:59.999Z";"2020-04-12T20:38:04.000Z";"2020-04-12T04:19:04.000Z";"2783";35024.1534015811;36362.2816391145;34784.1748360661;35601.3647556456;182624111898.1051;652249933585.8242;"2020-04-12T23:59:59.999Z"
"2020-04-11T00:00:00.000Z";"2020-04-11T23:59:59.999Z";"2020-04-11T06:27:03.000Z";"2020-04-11T17:16:03.000Z";"2783";35072.0183878533;35371.4376198166;34676.1250271568;35029.336694237;159451192927.60095;641702839253.7698;"2020-04-11T23:59:59.999Z"
"2020-04-10T00:00:00.000Z";"2020-04-10T23:59:59.999Z";"2020-04-10T00:00:00.000Z";"2020-04-10T15:36:03.000Z";"2783";37302.7753619711;37302.7753619711;34740.9198982968;35062.0746505487;222794935796.96;642271045319.6959;"2020-04-10T23:59:59.999Z"
"2020-04-09T00:00:00.000Z";"2020-04-09T23:59:59.999Z";"2020-04-09T00:43:00.000Z";"2020-04-09T12:12:04.000Z";"2783";37594.6021428022;37623.4543202022;36781.3647660481;37293.9617569766;178368402548.54642;685179162818.7268;"2020-04-09T23:59:59.999Z"
"2020-04-08T00:00:00.000Z";"2020-04-08T23:59:59.999Z";"2020-04-08T06:02:04.000Z";"2020-04-08T01:56:04.000Z";"2783";37498.8331499945;38422.2928646853;37362.430867332;37585.7877542918;196200365044.0234;701527443749.9302;"2020-04-08T23:59:59.999Z"
"2020-04-07T00:00:00.000Z";"2020-04-07T23:59:59.999Z";"2020-04-07T10:54:03.000Z";"2020-04-07T21:07:03.000Z";"2783";38454.3022133932;39267.0585263944;37273.6308513198;37481.6952946092;233906444168.38977;694734684239.5306;"2020-04-07T23:59:59.999Z"
"2020-04-06T00:00:00.000Z";"2020-04-06T23:59:59.999Z";"2020-04-06T23:59:02.000Z";"2020-04-06T00:04:03.000Z";"2783";36316.0664453546;38438.9987622299;36288.4601336636;38438.9987622299;250898439689.8759;712301145071.0521;"2020-04-06T23:59:59.999Z"
"2020-04-05T00:00:00.000Z";"2020-04-05T23:59:59.999Z";"2020-04-05T00:40:03.000Z";"2020-04-05T17:24:03.000Z";"2783";36692.3976487711;36804.0184722507;35908.5158693636;36332.5425089756;157785315085.53323;664757535432.5895;"2020-04-05T23:59:59.999Z"
"2020-04-04T00:00:00.000Z";"2020-04-04T23:59:59.999Z";"2020-04-04T20:32:03.000Z";"2020-04-04T03:27:02.000Z";"2783";36028.5707013149;36780.1685414445;35804.5499363154;36719.0752921007;177437781808.2268;672157360852.02;"2020-04-04T23:59:59.999Z"
"2020-04-03T00:00:00.000Z";"2020-04-03T23:59:59.999Z";"2020-04-03T12:25:03.000Z";"2020-04-03T16:28:03.000Z";"2783";35733.9138832503;36814.5310190134;35483.460890683;36001.8602316635;204899486274.9132;647893976631.6116;"2020-04-03T23:59:59.999Z"
"2020-04-02T00:00:00.000Z";"2020-04-02T23:59:59.999Z";"2020-04-02T17:40:02.000Z";"2020-04-02T05:33:03.000Z";"2783";34683.5933756419;37377.0369661881;34625.2729926968;35716.1225907589;250204093959.31464;652722135322.959;"2020-04-02T23:59:59.999Z"
"2020-04-01T00:00:00.000Z";"2020-04-01T23:59:59.999Z";"2020-04-01T23:58:00.000Z";"2020-04-01T16:58:00.000Z";"2783";33506.2465133463;34712.044857898;32676.5846091983;34681.6113427615;210003148713.1245;629300191478.4543;"2020-04-01T23:59:59.999Z"
"2020-03-31T00:00:00.000Z";"2020-03-31T23:59:59.999Z";"2020-03-31T01:58:00.000Z";"2020-03-31T12:28:00.000Z";"2783";33400.5638762929;33787.7048513491;33109.3169414808;33515.0776023858;170292886223.47446;611926199508.315;"2020-03-31T23:59:59.999Z"
"2020-03-30T00:00:00.000Z";"2020-03-30T23:59:59.999Z";"2020-03-30T22:31:02.000Z";"2020-03-30T00:10:03.000Z";"2783";30233.2824777595;33852.9218076803;30119.48228659;33397.235558976;189300046412.38593;600223541127.2513;"2020-03-30T23:59:59.999Z"
"2020-03-29T00:00:00.000Z";"2020-03-29T23:59:59.999Z";"2020-03-29T00:02:02.000Z";"2020-03-29T22:02:03.000Z";"2783";31855.8084097585;31880.5085092485;30210.1219865415;30220.1090685775;144720010591.2194;552580622053.1487;"2020-03-29T23:59:59.999Z"
"2020-03-28T00:00:00.000Z";"2020-03-28T23:59:59.999Z";"2020-03-28T00:01:02.000Z";"2020-03-28T18:01:02.000Z";"2783";32986.229261215;32987.4896920825;31204.0314362753;31838.3098257742;177932094708.10165;582393909012.4929;"2020-03-28T23:59:59.999Z"
"2020-03-27T00:00:00.000Z";"2020-03-27T23:59:59.999Z";"2020-03-27T04:19:03.000Z";"2020-03-27T23:57:03.000Z";"2783";33758.8821446252;34127.4773659789;32983.4125603809;32999.2053880266;173761504753.38425;594532310442.331;"2020-03-27T23:59:59.999Z"
"2020-03-26T00:00:00.000Z";"2020-03-26T23:59:59.999Z";"2020-03-26T04:07:01.000Z";"2020-03-26T08:30:01.000Z";"2783";33610.8192839694;33913.7341791669;33183.5199842817;33740.0390961935;177842245084.6321;618495646085.1368;"2020-03-26T23:59:59.999Z"
"2020-03-25T00:00:00.000Z";"2020-03-25T23:59:59.999Z";"2020-03-25T10:08:00.000Z";"2020-03-25T11:52:00.000Z";"2783";34365.8308327288;35146.9831754474;33333.093995872;33640.489054855;227398804012.49304;623058002692.6377;"2020-03-25T23:59:59.999Z"
"2020-03-24T00:00:00.000Z";"2020-03-24T23:59:59.999Z";"2020-03-24T10:10:00.000Z";"2020-03-24T05:07:01.000Z";"2783";33104.9394533661;34918.6662688273;32973.3972852899;34344.8053587828;248014930969.51672;633379513963.2775;"2020-03-24T23:59:59.999Z"
"2020-03-23T00:00:00.000Z";"2020-03-23T23:59:59.999Z";"2020-03-23T23:18:00.000Z";"2020-03-23T09:28:00.000Z";"2783";29506.5987137026;33141.1489309264;29294.6840506608;33000.3900653515;235247839676.8514;593609600008.8826;"2020-03-23T23:59:59.999Z"
"2020-03-22T00:00:00.000Z";"2020-03-22T23:59:59.999Z";"2020-03-22T06:20:03.000Z";"2020-03-22T23:51:00.000Z";"2783";31323.0466645966;32204.8711085021;29467.8359546285;29500.9318592295;203060692277.1898;539767157773.43427;"2020-03-22T23:59:59.999Z"
"2020-03-21T00:00:00.000Z";"2020-03-21T23:59:59.999Z";"2020-03-21T21:20:03.000Z";"2020-03-21T11:22:00.000Z";"2783";31429.204984701;32298.2386901481;30043.2243452769;31320.5583253591;215187345975.25705;572566021494.884;"2020-03-21T23:59:59.999Z"
"2020-03-20T00:00:00.000Z";"2020-03-20T23:59:59.999Z";"2020-03-20T10:58:00.000Z";"2020-03-20T20:35:02.000Z";"2783";31550.8098677813;34875.6190423825;29604.6015741753;31389.9929527046;277425073325.56067;577389924128.8132;"2020-03-20T23:59:59.999Z"
"2020-03-19T00:00:00.000Z";"2020-03-19T23:59:59.999Z";"2020-03-19T22:56:02.000Z";"2020-03-19T02:37:01.000Z";"2783";26791.4898425043;32257.2332154492;26749.9126928358;31552.7957616941;260491337728.55344;577986639581.7179;"2020-03-19T23:59:59.999Z"
"2020-03-18T00:00:00.000Z";"2020-03-18T23:59:59.999Z";"2020-03-18T21:29:00.000Z";"2020-03-18T13:26:00.000Z";"2783";26194.1121158112;27232.3414382646;26092.3801074445;26756.3674794656;189818247653.0832;479775873658.19464;"2020-03-18T23:59:59.999Z"
"2020-03-17T00:00:00.000Z";"2020-03-17T23:59:59.999Z";"2020-03-17T07:42:01.000Z";"2020-03-17T00:21:00.000Z";"2783";25016.8927540106;26859.4282564582;24912.0380183564;26186.1504469878;193144112790.59814;477576105869.6465;"2020-03-17T23:59:59.999Z"
"2020-03-16T00:00:00.000Z";"2020-03-16T23:59:59.999Z";"2020-03-16T00:00:01.000Z";"2020-03-16T11:15:01.000Z";"2783";26170.0506126598;26170.0506126598;22234.4091859643;25075.9100233843;220470370501.329;445301870554.80975;"2020-03-16T23:59:59.999Z"
