timeOpen;timeClose;timeHigh;timeLow;name;open;high;low;close;volume;marketCap;timestamp
"2015-06-16T00:00:00.000Z";"2015-06-16T23:59:59.999Z";"2015-06-16T15:59:20.000Z";"2015-06-16T01:14:20.000Z";"2783";740.1037115931;782.7665884632;738.1881899;775.014668198;130074950.80017813;11200060902.53238;"2015-06-16T23:59:59.999Z"
"2015-06-15T00:00:00.000Z";"2015-06-15T23:59:59.999Z";"2015-06-15T18:24:20.000Z";"2015-06-15T00:04:20.000Z";"2783";727.8798134644;741.0731878355;727.8798134644;740.2850095957;62091901.43000479;10543998816.67031;"2015-06-15T23:59:59.999Z"
"2015-06-14T00:00:00.000Z";"2015-06-14T23:59:59.999Z";"2015-06-14T09:14:19.000Z";"2015-06-14T01:29:20.000Z";"2783";724.5217181865;732.052391328;723.1564611522;728.2571346161;37921110.30005772;10391008888.746426;"2015-06-14T23:59:59.999Z"
"2015-06-13T00:00:00.000Z";"2015-06-13T23:59:59.999Z";"2015-06-13T20:54:20.000Z";"2015-06-13T00:14:22.000Z";"2783";716.6606342937;725.176261552;714.4475909282;724.397011552;41472620.10006312;10337544093.564434;"2015-06-13T23:59:59.999Z"
"2015-06-12T00:00:00.000Z";"2015-06-12T23:59:59.999Z";"2015-06-12T16:29:21.000Z";"2015-06-12T02:49:20.000Z";"2783";709.6046916568;718.5872912601;708.3707992364;716.8538772594;43303478.84002061;10135854262.751865;"2015-06-12T23:59:59.999Z"
"2015-06-11T00:00:00.000Z";"2015-06-11T23:59:59.999Z";"2015-06-11T10:24:20.000Z";"2015-06-11T00:34:20.000Z";"2783";713.4096781807;718.2421322952;709.6046916568;709.6046916568;44938996.79994957;10213190975.237864;"2015-06-11T23:59:59.999Z"
"2015-06-10T00:00:00.000Z";"2015-06-10T23:59:59.999Z";"2015-06-10T12:14:20.000Z";"2015-06-10T16:39:21.000Z";"2783";709.2661983775;713.0187694994;705.4173210053;713.0187694994;49261937.0400749;10105390293.10039;"2015-06-10T23:59:59.999Z"
"2015-06-09T00:00:00.000Z";"2015-06-09T23:59:59.999Z";"2015-06-09T08:34:20.000Z";"2015-06-09T04:44:20.000Z";"2783";711.2330923245;719.8605062383;708.9731571583;709.4532880549;88237682.509959;10161556051.41862;"2015-06-09T23:59:59.999Z"
"2015-06-08T00:00:00.000Z";"2015-06-08T23:59:59.999Z";"2015-06-08T20:14:20.000Z";"2015-06-08T00:09:20.000Z";"2783";700.0852199972;713.151179638;700.0852199972;711.080611961;73433892.23989691;10228524028.96283;"2015-06-08T23:59:59.999Z"
"2015-06-07T00:00:00.000Z";"2015-06-07T23:59:59.999Z";"2015-06-07T07:04:21.000Z";"2015-06-07T19:44:21.000Z";"2783";709.138444529;711.0182203682;699.8842741615;700.0914987463;41865058.56004676;9982015055.037397;"2015-06-07T23:59:59.999Z"
"2015-06-06T00:00:00.000Z";"2015-06-06T23:59:59.999Z";"2015-06-06T11:19:21.000Z";"2015-06-06T03:59:20.000Z";"2783";707.2807323494;709.5250861824;705.3129416939;709.2107749611;34990757.10003909;10102015861.227081;"2015-06-06T23:59:59.999Z"
"2015-06-05T00:00:00.000Z";"2015-06-05T23:59:59.999Z";"2015-06-05T15:34:21.000Z";"2015-06-05T07:54:20.000Z";"2783";704.2470590597;714.149274531;700.9606058848;707.1141037545;56729911.69992304;10063879346.318068;"2015-06-05T23:59:59.999Z"
"2015-06-04T00:00:00.000Z";"2015-06-04T23:59:59.999Z";"2015-06-04T15:19:20.000Z";"2015-06-04T23:29:25.000Z";"2783";707.8855387511;711.6455848643;703.8208328851;704.691429705;46178484.73999273;10012914023.407724;"2015-06-04T23:59:59.999Z"
"2015-06-03T00:00:00.000Z";"2015-06-03T23:59:59.999Z";"2015-06-03T20:19:20.000Z";"2015-06-03T08:14:20.000Z";"2783";706.6665243083;712.2748305946;701.2143790652;708.205317401;55573888.200086415;10063850922.37385;"2015-06-03T23:59:59.999Z"
"2015-06-02T00:00:00.000Z";"2015-06-02T23:59:59.999Z";"2015-06-02T13:59:20.000Z";"2015-06-02T04:59:20.000Z";"2783";707.2426530925;712.5764363529;705.9356842469;706.9440129098;64916407.000095494;10194728988.111946;"2015-06-02T23:59:59.999Z"
"2015-06-01T00:00:00.000Z";"2015-06-01T23:59:59.999Z";"2015-06-01T07:54:20.000Z";"2015-06-01T21:59:21.000Z";"2783";731.1509435264;736.2912206545;702.6812054682;707.0320853404;82855600.84990577;10070692534.755642;"2015-06-01T23:59:59.999Z"
"2015-05-31T00:00:00.000Z";"2015-05-31T23:59:59.999Z";"2015-05-31T01:24:21.000Z";"2015-05-31T23:09:20.000Z";"2783";741.0895205375;741.4614541068;728.9565530464;731.0143907523;46826267.03994534;10406616924.572554;"2015-05-31T23:59:59.999Z"
"2015-05-30T00:00:00.000Z";"2015-05-30T23:59:59.999Z";"2015-05-30T00:39:20.000Z";"2015-05-30T19:49:20.000Z";"2783";753.6680344657;753.6712357718;737.6278414847;741.7570898795;44816629.67994769;10546524775.86149;"2015-05-30T23:59:59.999Z"
"2015-05-29T00:00:00.000Z";"2015-05-29T23:59:59.999Z";"2015-05-29T00:29:20.000Z";"2015-05-29T07:34:20.000Z";"2783";750.2774804286;753.680742681;745.1221267751;753.680742681;46794163.50006236;10652494347.229475;"2015-05-29T23:59:59.999Z"
"2015-05-28T00:00:00.000Z";"2015-05-28T23:59:59.999Z";"2015-05-28T20:04:22.000Z";"2015-05-28T08:24:20.000Z";"2783";745.0107175835;752.0708514141;743.5842265706;750.3279990469;43426326.96004472;10594122631.082748;"2015-05-28T23:59:59.999Z"
"2015-05-27T00:00:00.000Z";"2015-05-27T23:59:59.999Z";"2015-05-27T07:49:20.000Z";"2015-05-27T18:14:20.000Z";"2783";746.7784641905;751.7034049995;745.1398198491;745.1398198491;59338433.69998709;10619798386.989515;"2015-05-27T23:59:59.999Z"
"2015-05-26T00:00:00.000Z";"2015-05-26T23:59:59.999Z";"2015-05-26T10:59:20.000Z";"2015-05-26T07:39:21.000Z";"2783";733.9080232903;746.9865263387;729.8674205585;746.9865263387;50840302.49995118;10425177162.315628;"2015-05-26T23:59:59.999Z"
"2015-05-25T00:00:00.000Z";"2015-05-25T23:59:59.999Z";"2015-05-25T06:59:19.000Z";"2015-05-25T20:19:21.000Z";"2783";745.3317732432;746.176901806;732.7227863898;733.9265848885;44621777.040058754;10416547109.660917;"2015-05-25T23:59:59.999Z"
"2015-05-24T00:00:00.000Z";"2015-05-24T23:59:59.999Z";"2015-05-24T18:29:26.000Z";"2015-05-24T05:29:20.000Z";"2783";739.2961471811;748.5831309824;738.7857239512;745.4122098643;35601148.800046876;10582728826.601656;"2015-05-24T23:59:59.999Z"
"2015-05-23T00:00:00.000Z";"2015-05-23T23:59:59.999Z";"2015-05-23T12:34:20.000Z";"2015-05-23T23:14:23.000Z";"2783";743.3487556284;745.6349211191;738.414459852;738.9744006968;45182028.00005949;10488651893.289492;"2015-05-23T23:59:59.999Z"
"2015-05-22T00:00:00.000Z";"2015-05-22T23:59:59.999Z";"2015-05-22T18:14:20.000Z";"2015-05-22T11:39:19.000Z";"2783";715.0228559043;743.6062190179;715.0228559043;743.5405950815;82048615.50008172;10363449543.243872;"2015-05-22T23:59:59.999Z"
"2015-05-21T00:00:00.000Z";"2015-05-21T23:59:59.999Z";"2015-05-21T18:09:21.000Z";"2015-05-21T04:19:19.000Z";"2783";702.9372802345;717.2071011403;702.487127169;715.092726197;45384113.820047826;10029357924.99145;"2015-05-21T23:59:59.999Z"
"2015-05-20T00:00:00.000Z";"2015-05-20T23:59:59.999Z";"2015-05-20T17:34:20.000Z";"2015-05-20T07:34:20.000Z";"2783";703.4615021484;708.977338943;702.873079133;702.873079133;47018979.83999579;10069036845.879417;"2015-05-20T23:59:59.999Z"
"2015-05-19T00:00:00.000Z";"2015-05-19T23:59:59.999Z";"2015-05-19T08:09:19.000Z";"2015-05-19T20:54:25.000Z";"2783";700.9286963094;704.255965637;700.9286963094;703.6344380859;42836786.81993897;9892505233.427258;"2015-05-19T23:59:59.999Z"
"2015-05-18T00:00:00.000Z";"2015-05-18T23:59:59.999Z";"2015-05-18T06:09:20.000Z";"2015-05-18T20:54:20.000Z";"2783";709.7608096489;710.7286221154;699.2861921969;701.20241639;50277134.85994903;9902275969.893202;"2015-05-18T23:59:59.999Z"
"2015-05-17T00:00:00.000Z";"2015-05-17T23:59:59.999Z";"2015-05-17T15:59:20.000Z";"2015-05-17T00:04:25.000Z";"2783";707.2511505397;713.2894992106;707.2511505397;709.5061582512;33366156.810048852;10057455573.51142;"2015-05-17T23:59:59.999Z"
"2015-05-16T00:00:00.000Z";"2015-05-16T23:59:59.999Z";"2015-05-16T00:29:21.000Z";"2015-05-16T20:44:21.000Z";"2783";712.1477663875;712.3066185573;705.1085210139;707.6796947352;33232503.990048654;10026865911.993296;"2015-05-16T23:59:59.999Z"
"2015-05-15T00:00:00.000Z";"2015-05-15T23:59:59.999Z";"2015-05-15T14:19:21.000Z";"2015-05-15T23:19:19.000Z";"2783";709.3011024814;713.2029794686;709.3011024814;712.0308906978;48880425.96002328;10075042176.357105;"2015-05-15T23:59:59.999Z"
"2015-05-14T00:00:00.000Z";"2015-05-14T23:59:59.999Z";"2015-05-14T16:29:20.000Z";"2015-05-14T21:29:20.000Z";"2783";717.9724667275;717.9724667275;700.5326214608;709.2232711582;74205441.14992383;10198469292.294296;"2015-05-14T23:59:59.999Z"
"2015-05-13T00:00:00.000Z";"2015-05-13T23:59:59.999Z";"2015-05-13T13:19:21.000Z";"2015-05-13T22:04:19.000Z";"2783";728.9495254859;732.5254674218;714.4192719338;718.46788816;82075747.9698993;10105680308.818192;"2015-05-13T23:59:59.999Z"
"2015-05-12T00:00:00.000Z";"2015-05-12T23:59:59.999Z";"2015-05-12T00:44:20.000Z";"2015-05-12T02:19:20.000Z";"2783";740.5036375646;742.7543760198;728.0859049246;728.0859049246;58968119.05991933;10436209667.757902;"2015-05-12T23:59:59.999Z"
"2015-05-11T00:00:00.000Z";"2015-05-11T23:59:59.999Z";"2015-05-11T17:59:20.000Z";"2015-05-11T05:24:20.000Z";"2783";714.7693635183;742.6296669902;712.0239330603;740.6402575611;62144146.35005012;10192212432.183945;"2015-05-11T23:59:59.999Z"
"2015-05-10T00:00:00.000Z";"2015-05-10T23:59:59.999Z";"2015-05-10T08:24:19.000Z";"2015-05-10T07:24:19.000Z";"2783";719.0229221197;725.9802456671;710.4563475958;714.7604676138;44674312.95003603;10111054961.034054;"2015-05-10T23:59:59.999Z"
"2015-05-09T00:00:00.000Z";"2015-05-09T23:59:59.999Z";"2015-05-09T07:59:19.000Z";"2015-05-09T10:29:19.000Z";"2783";725.0908821493;737.0930005423;712.8062280127;719.3292861792;58866842.250047475;10173366164.227604;"2015-05-09T23:59:59.999Z"
"2015-05-08T00:00:00.000Z";"2015-05-08T23:59:59.999Z";"2015-05-08T16:19:19.000Z";"2015-05-08T05:54:19.000Z";"2783";717.3048801266;734.8845817863;714.3980726748;725.3705131079;82995191.9999575;10427112394.931942;"2015-05-08T23:59:59.999Z"
"2015-05-07T00:00:00.000Z";"2015-05-07T23:59:59.999Z";"2015-05-07T18:29:20.000Z";"2015-05-07T07:19:19.000Z";"2783";696.541887574;723.8425535665;693.2847603766;717.6742814917;88149418.75990331;10175148263.352364;"2015-05-07T23:59:59.999Z"
"2015-05-06T00:00:00.000Z";"2015-05-06T23:59:59.999Z";"2015-05-06T00:09:21.000Z";"2015-05-06T22:49:19.000Z";"2783";721.7879231696;722.4142447639;695.2347084145;696.9058207649;90394813.44008453;9921315644.913158;"2015-05-06T23:59:59.999Z"
"2015-05-05T00:00:00.000Z";"2015-05-05T23:59:59.999Z";"2015-05-05T00:19:18.000Z";"2015-05-05T09:54:19.000Z";"2783";736.9778614427;738.0639258043;716.0026196367;721.3732738126;73833238.05001658;10293155547.062685;"2015-05-05T23:59:59.999Z"
"2015-05-04T00:00:00.000Z";"2015-05-04T23:59:59.999Z";"2015-05-04T12:34:18.000Z";"2015-05-04T15:39:20.000Z";"2783";724.21667206;737.4900555727;724.21667206;737.4900555727;63948226.54003089;10172218941.355223;"2015-05-04T23:59:59.999Z"
"2015-05-03T00:00:00.000Z";"2015-05-03T23:59:59.999Z";"2015-05-03T12:29:19.000Z";"2015-05-03T02:09:19.000Z";"2783";707.7169427127;732.9064605518;705.3154648639;724.2226949497;55724572.71002691;10226947763.910435;"2015-05-03T23:59:59.999Z"
"2015-05-02T00:00:00.000Z";"2015-05-02T23:59:59.999Z";"2015-05-02T17:14:20.000Z";"2015-05-02T00:04:20.000Z";"2783";700.066677399;710.2690387806;700.066677399;707.8675609317;37770715.05001824;9993497569.903076;"2015-05-02T23:59:59.999Z"
"2015-05-01T00:00:00.000Z";"2015-05-01T23:59:59.999Z";"2015-05-01T07:09:20.000Z";"2015-05-01T23:59:36.000Z";"2783";711.04935032;720.7453629086;699.2772190845;699.2772190845;56703669.609966524;9871599202.000486;"2015-05-01T23:59:59.999Z"
"2015-04-30T00:00:00.000Z";"2015-04-30T23:59:59.999Z";"2015-04-30T20:24:22.000Z";"2015-04-30T02:14:21.000Z";"2783";666.8099483037;721.2762910586;664.809305219;711.6701993755;99917053.70007104;9844673213.19771;"2015-04-30T23:59:59.999Z"
"2015-04-29T00:00:00.000Z";"2015-04-29T23:59:59.999Z";"2015-04-29T00:44:22.000Z";"2015-04-29T08:49:23.000Z";"2783";662.5156588375;667.1497320333;656.437318481;667.1497320333;55612713.199968815;9355115024.398914;"2015-04-29T23:59:59.999Z"
"2015-04-28T00:00:00.000Z";"2015-04-28T23:59:59.999Z";"2015-04-28T00:39:24.000Z";"2015-04-28T13:49:24.000Z";"2783";667.719380712;669.2533047599;645.0709349055;663.4490499494;62608481.03991737;9289336506.73909;"2015-04-28T23:59:59.999Z"
"2015-04-27T00:00:00.000Z";"2015-04-27T23:59:59.999Z";"2015-04-27T21:44:23.000Z";"2015-04-27T12:19:23.000Z";"2783";647.7324676231;680.3640196402;643.5820789268;668.6438200278;113866590.60012694;9543310662.684223;"2015-04-27T23:59:59.999Z"
"2015-04-26T00:00:00.000Z";"2015-04-26T23:59:59.999Z";"2015-04-26T00:14:23.000Z";"2015-04-26T16:04:23.000Z";"2783";667.9321518038;669.5074951204;633.8997665132;647.7353953804;85386809.37002318;9125299288.796276;"2015-04-26T23:59:59.999Z"
"2015-04-25T00:00:00.000Z";"2015-04-25T23:59:59.999Z";"2015-04-25T01:49:24.000Z";"2015-04-25T23:04:23.000Z";"2783";682.1663753008;686.0782197847;667.7168002657;667.8731371996;41175135.720011175;9412319451.10108;"2015-04-25T23:59:59.999Z"
"2015-04-24T00:00:00.000Z";"2015-04-24T23:59:59.999Z";"2015-04-24T00:19:26.000Z";"2015-04-24T16:09:22.000Z";"2783";701.0668736257;702.0621332387;680.969568823;682.2637426454;63724087.69990556;9680444135.554853;"2015-04-24T23:59:59.999Z"
"2015-04-23T00:00:00.000Z";"2015-04-23T23:59:59.999Z";"2015-04-23T23:54:24.000Z";"2015-04-23T04:59:22.000Z";"2783";703.9143787765;703.9143787765;701.3460079193;702.4340338806;51235769.999998204;10017267771.083275;"2015-04-23T23:59:59.999Z"
"2015-04-22T00:00:00.000Z";"2015-04-22T23:59:59.999Z";"2015-04-22T14:54:23.000Z";"2015-04-22T22:04:22.000Z";"2783";714.6986821827;716.962552099;702.7160585534;704.2843045807;72342604.65003483;10003861826.569616;"2015-04-22T23:59:59.999Z"
"2015-04-21T00:00:00.000Z";"2015-04-21T23:59:59.999Z";"2015-04-21T23:59:22.000Z";"2015-04-21T15:29:22.000Z";"2783";681.0478251955;713.6885029834;680.3049174491;713.6885029834;75733296.00001818;10042891524.50745;"2015-04-21T23:59:59.999Z"
"2015-04-20T00:00:00.000Z";"2015-04-20T23:59:59.999Z";"2015-04-20T13:19:22.000Z";"2015-04-20T00:24:22.000Z";"2783";676.6069113163;688.2202091894;674.6769090123;681.066053467;55817669.1800355;9609366185.022892;"2015-04-20T23:59:59.999Z"
"2015-04-19T00:00:00.000Z";"2015-04-19T23:59:59.999Z";"2015-04-19T12:54:22.000Z";"2015-04-19T20:49:21.000Z";"2783";679.1721471074;687.9772985539;675.8804995396;676.5704585515;45656347.10002904;9520090318.290054;"2015-04-19T23:59:59.999Z"
"2015-04-18T00:00:00.000Z";"2015-04-18T23:59:59.999Z";"2015-04-18T06:54:22.000Z";"2015-04-18T10:59:23.000Z";"2783";677.3393985539;681.7860329625;671.3305359196;678.8682349339;39326796.60002501;9549944831.476753;"2015-04-18T23:59:59.999Z"
"2015-04-17T00:00:00.000Z";"2015-04-17T23:59:59.999Z";"2015-04-17T00:29:22.000Z";"2015-04-17T15:29:22.000Z";"2783";690.5936382806;691.5937155038;677.4275623021;677.4275623021;61724554.74007789;9470486745.311695;"2015-04-17T23:59:59.999Z"
"2015-04-16T00:00:00.000Z";"2015-04-16T23:59:59.999Z";"2015-04-16T22:14:22.000Z";"2015-04-16T00:04:22.000Z";"2783";678.1998321524;693.9080047494;678.1998321524;690.5875989999;75130595.51990166;9734214743.96782;"2015-04-16T23:59:59.999Z"
"2015-04-15T00:00:00.000Z";"2015-04-15T23:59:59.999Z";"2015-04-15T23:59:22.000Z";"2015-04-15T00:14:22.000Z";"2783";671.9845142097;677.9453678458;670.705813866;677.9453678458;69206678.80007231;9651467500.498323;"2015-04-15T23:59:59.999Z"
"2015-04-14T00:00:00.000Z";"2015-04-14T23:59:59.999Z";"2015-04-14T00:59:22.000Z";"2015-04-14T18:39:22.000Z";"2783";701.6976063851;702.3750655221;662.4459169184;671.9853153203;99026718.00011982;9616068887.007675;"2015-04-14T23:59:59.999Z"
"2015-04-13T00:00:00.000Z";"2015-04-13T23:59:59.999Z";"2015-04-13T05:24:21.000Z";"2015-04-13T21:54:19.000Z";"2783";725.3102906198;728.338182496;692.8051236582;701.1606315316;95852853.20012134;9700155825.10938;"2015-04-13T23:59:59.999Z"
"2015-04-12T00:00:00.000Z";"2015-04-12T23:59:59.999Z";"2015-04-12T03:19:22.000Z";"2015-04-12T08:34:21.000Z";"2783";727.1086012582;730.7758622446;717.7636149911;725.9343216257;38080404.60004821;10196854602.328588;"2015-04-12T23:59:59.999Z"
"2015-04-11T00:00:00.000Z";"2015-04-11T23:59:59.999Z";"2015-04-11T03:14:21.000Z";"2015-04-11T10:24:21.000Z";"2783";725.5132038889;736.3367458811;719.853959382;727.1608540048;50306624.800063685;10211756115.752527;"2015-04-11T23:59:59.999Z"
"2015-04-10T00:00:00.000Z";"2015-04-10T23:59:59.999Z";"2015-04-10T00:04:21.000Z";"2015-04-10T16:09:21.000Z";"2783";745.3380997471;745.3380997471;717.0277763674;725.6853471384;88335597.00004368;10137121661.897913;"2015-04-10T23:59:59.999Z"
"2015-04-09T00:00:00.000Z";"2015-04-09T23:59:59.999Z";"2015-04-09T01:04:26.000Z";"2015-04-09T08:09:21.000Z";"2783";746.0744948824;750.2414878648;729.7630013948;745.2830303196;65975881.05001396;10425943562.908546;"2015-04-09T23:59:59.999Z"
"2015-04-08T00:00:00.000Z";"2015-04-08T23:59:59.999Z";"2015-04-08T09:39:21.000Z";"2015-04-08T20:04:19.000Z";"2783";791.4576454933;794.2364939825;746.0279708135;746.9005722749;94095216.00008562;10753365643.84091;"2015-04-08T23:59:59.999Z"
"2015-04-07T00:00:00.000Z";"2015-04-07T23:59:59.999Z";"2015-04-07T00:54:20.000Z";"2015-04-07T04:14:22.000Z";"2783";797.8588934852;799.5185046074;788.2667332222;791.8204270942;57719858.69994398;11101820157.053226;"2015-04-07T23:59:59.999Z"
"2015-04-06T00:00:00.000Z";"2015-04-06T23:59:59.999Z";"2015-04-06T02:34:22.000Z";"2015-04-06T18:09:21.000Z";"2783";813.449545898;816.8097729488;791.4991230118;798.5402597343;62506703.999965;11180416787.273739;"2015-04-06T23:59:59.999Z"
"2015-04-05T00:00:00.000Z";"2015-04-05T23:59:59.999Z";"2015-04-05T23:24:22.000Z";"2015-04-05T08:24:21.000Z";"2783";791.7343249507;813.3059619136;786.059044189;813.0657348628;61305503.99996567;11401316252.813616;"2015-04-05T23:59:59.999Z"
"2015-04-04T00:00:00.000Z";"2015-04-04T23:59:59.999Z";"2015-04-04T02:04:21.000Z";"2015-04-04T09:09:21.000Z";"2783";793.3879211421;796.4049462886;783.4320190425;791.5346594234;38979719.99997817;11096464753.040186;"2015-04-04T23:59:59.999Z"
"2015-04-03T00:00:00.000Z";"2015-04-03T23:59:59.999Z";"2015-04-03T10:34:21.000Z";"2015-04-03T05:39:21.000Z";"2783";789.4137441919;798.9821792142;785.6861578455;793.4846594234;72201189.37994546;11118291366.937426;"2015-04-03T23:59:59.999Z"
"2015-04-02T00:00:00.000Z";"2015-04-02T23:59:59.999Z";"2015-04-02T19:24:22.000Z";"2015-04-02T08:14:21.000Z";"2783";782.5308773032;796.3102488147;777.2815563591;789.1985117304;83205324.19991164;11226930226.935537;"2015-04-02T23:59:59.999Z"
"2015-04-01T00:00:00.000Z";"2015-04-01T23:59:59.999Z";"2015-04-01T23:49:19.000Z";"2015-04-01T10:39:21.000Z";"2783";779.8040619955;783.962348159;770.0238916921;783.1104340507;73046899.59990723;11059336320.794155;"2015-04-01T23:59:59.999Z"
"2015-03-31T00:00:00.000Z";"2015-03-31T23:59:59.999Z";"2015-03-31T03:09:21.000Z";"2015-03-31T13:34:22.000Z";"2783";798.7814950551;802.9004262074;774.2888571372;779.8072288808;73185215.9999037;11040124428.273472;"2015-03-31T23:59:59.999Z"
"2015-03-30T00:00:00.000Z";"2015-03-30T23:59:59.999Z";"2015-03-30T19:19:22.000Z";"2015-03-30T02:04:26.000Z";"2783";788.9438485638;801.113650524;777.0388508724;799.0139311513;74742083.68011117;11256722789.925547;"2015-03-30T23:59:59.999Z"
"2015-03-29T00:00:00.000Z";"2015-03-29T23:59:59.999Z";"2015-03-29T01:34:22.000Z";"2015-03-29T22:09:19.000Z";"2783";820.9753598447;822.2714382855;782.3530748272;788.4046295742;70486161.02010484;11035082905.411049;"2015-03-29T23:59:59.999Z"
"2015-03-28T00:00:00.000Z";"2015-03-28T23:59:59.999Z";"2015-03-28T11:04:21.000Z";"2015-03-28T00:04:26.000Z";"2783";802.2489123272;825.734107449;802.2489123272;821.1637568829;52105655.4700775;11490462145.03895;"2015-03-28T23:59:59.999Z"
"2015-03-27T00:00:00.000Z";"2015-03-27T23:59:59.999Z";"2015-03-27T13:09:21.000Z";"2015-03-27T02:54:21.000Z";"2783";790.7629975483;825.1337579047;780.0961087452;802.4243233029;54956639.37002941;10993719928.692875;"2015-03-27T23:59:59.999Z"
"2015-03-26T00:00:00.000Z";"2015-03-26T23:59:59.999Z";"2015-03-26T18:54:22.000Z";"2015-03-26T01:19:21.000Z";"2783";788.1324583243;811.5164494638;783.7449770926;790.6548442219;82341145.99990167;11122939556.582737;"2015-03-26T23:59:59.999Z"
"2015-03-25T00:00:00.000Z";"2015-03-25T23:59:59.999Z";"2015-03-25T13:24:22.000Z";"2015-03-25T07:34:21.000Z";"2783";776.6908723833;787.8796593222;742.3023255846;787.8796593222;112568265.65002477;10803123424.453777;"2015-03-25T23:59:59.999Z"
"2015-03-24T00:00:00.000Z";"2015-03-24T23:59:59.999Z";"2015-03-24T00:34:22.000Z";"2015-03-24T14:34:21.000Z";"2783";834.599258607;835.9329633556;763.570343182;770.7999113313;125462739.96016204;10747153997.33978;"2015-03-24T23:59:59.999Z"
"2015-03-23T00:00:00.000Z";"2015-03-23T23:59:59.999Z";"2015-03-23T15:09:22.000Z";"2015-03-23T19:34:22.000Z";"2783";864.7382350362;879.5583450076;824.1564661244;835.1095614269;73634532.00991052;12030742695.98533;"2015-03-23T23:59:59.999Z"
"2015-03-22T00:00:00.000Z";"2015-03-22T23:59:59.999Z";"2015-03-22T23:14:21.000Z";"2015-03-22T02:39:21.000Z";"2783";838.986059081;870.7163712453;837.9305491781;864.9480564168;59516342.98992768;12082654398.700216;"2015-03-22T23:59:59.999Z"
"2015-03-21T00:00:00.000Z";"2015-03-21T23:59:59.999Z";"2015-03-21T16:09:21.000Z";"2015-03-21T06:34:21.000Z";"2783";844.5607077901;846.3425148946;825.2126152975;839.3346777974;55294249.78993281;11721875601.477928;"2015-03-21T23:59:59.999Z"
"2015-03-20T00:00:00.000Z";"2015-03-20T23:59:59.999Z";"2015-03-20T03:44:20.000Z";"2015-03-20T11:04:20.000Z";"2783";859.301991497;877.1235797171;844.8995742452;844.8995742452;60776067.42994163;12033925505.524845;"2015-03-20T23:59:59.999Z"
"2015-03-19T00:00:00.000Z";"2015-03-19T23:59:59.999Z";"2015-03-19T17:04:22.000Z";"2015-03-19T01:14:21.000Z";"2783";823.8312637199;869.9969062139;805.1579639386;859.2098409446;169775947.1998379;11726288563.858883;"2015-03-19T23:59:59.999Z"
"2015-03-18T00:00:00.000Z";"2015-03-18T23:59:59.999Z";"2015-03-18T00:19:22.000Z";"2015-03-18T21:49:22.000Z";"2783";926.4962114715;927.8270664376;802.3825283211;825.1546666555;185281700.7999902;11624540911.291128;"2015-03-18T23:59:59.999Z"
"2015-03-17T00:00:00.000Z";"2015-03-17T23:59:59.999Z";"2015-03-17T09:29:21.000Z";"2015-03-17T21:49:21.000Z";"2783";943.0098384624;954.6009296132;922.1964216391;927.3202558594;69760563.72008023;12925702196.261127;"2015-03-17T23:59:59.999Z"
"2015-03-16T00:00:00.000Z";"2015-03-16T23:59:59.999Z";"2015-03-16T14:34:21.000Z";"2015-03-16T00:04:21.000Z";"2783";927.8763035691;949.5994128243;927.8763035691;943.0033023113;69882141.18988825;13164383176.975906;"2015-03-16T23:59:59.999Z"
"2015-03-15T00:00:00.000Z";"2015-03-15T23:59:59.999Z";"2015-03-15T21:49:21.000Z";"2015-03-15T00:29:21.000Z";"2783";914.0402178513;930.6175121384;912.646915535;930.1758421433;38877687.78993783;12970906550.679022;"2015-03-15T23:59:59.999Z"
"2015-03-14T00:00:00.000Z";"2015-03-14T23:59:59.999Z";"2015-03-14T16:49:20.000Z";"2015-03-14T21:04:21.000Z";"2783";923.8391266007;930.0102158951;912.5819932175;915.5343232163;73442489.16988257;12763463557.781092;"2015-03-14T23:59:59.999Z"
"2015-03-13T00:00:00.000Z";"2015-03-13T23:59:59.999Z";"2015-03-13T01:34:20.000Z";"2015-03-13T23:59:21.000Z";"2783";930.9129181169;931.9977757861;926.7460605362;926.7460605362;99452189.6498478;12587440135.127369;"2015-03-13T23:59:59.999Z"
"2015-03-12T00:00:00.000Z";"2015-03-12T23:59:59.999Z";"2015-03-12T18:04:20.000Z";"2015-03-12T08:09:21.000Z";"2783";926.6702654107;938.2039440917;915.6912919168;931.6598577622;101968866.35992797;12834936588.67504;"2015-03-12T23:59:59.999Z"
"2015-03-11T00:00:00.000Z";"2015-03-11T23:59:59.999Z";"2015-03-11T17:19:19.000Z";"2015-03-11T04:09:20.000Z";"2783";904.8352760559;927.4291599234;904.5547459159;927.4291599234;105417152.82000004;12814958803.898165;"2015-03-11T23:59:59.999Z"
"2015-03-10T00:00:00.000Z";"2015-03-10T23:59:59.999Z";"2015-03-10T15:04:19.000Z";"2015-03-10T00:19:19.000Z";"2783";906.0506380742;934.8771149773;905.5938943126;905.5938943126;211837966.64010108;12701078925.29606;"2015-03-10T23:59:59.999Z"
"2015-03-09T00:00:00.000Z";"2015-03-09T23:59:59.999Z";"2015-03-09T20:29:19.000Z";"2015-03-09T01:29:20.000Z";"2783";840.9247558592;913.7539467415;838.3317108388;905.2535438115;181085291.9999529;12338659608.269793;"2015-03-09T23:59:59.999Z"
